start,kind,iteration,value,g_norm
1,warm,58,-7.962971743602e-01,1.215935e-05
1,warm,59,-7.962968760410e-01,2.121925e-05
1,warm,60,-7.962964971357e-01,2.288818e-05
1,warm,61,-7.962971490838e-01,3.576279e-05
1,warm,62,-7.962972396044e-01,3.182888e-05
1,warm,63,-7.962967459863e-01,2.217293e-05
1,warm,64,-7.962966832366e-01,8.374453e-06
2,random,1,-5.000947176162e-01,1.361407e-03
2,random,2,-5.005249516330e-01,5.274626e-03
2,random,3,-5.005743186085e-01,8.451301e-03
2,random,4,-5.021779065912e-01,2.922950e-02
2,random,5,-5.033730382992e-01,4.011734e-02
2,random,6,-5.056691080083e-01,3.867505e-02
2,random,7,-5.113907270267e-01,5.847408e-02
2,random,8,-5.169079584140e-01,1.171440e-01
2,random,9,-5.234572236410e-01,2.559977e-01
2,random,10,-5.360241391161e-01,3.045196e-01
2,random,11,-5.689673713811e-01,3.407651e-01
2,random,12,-6.107537724205e-01,3.249562e-01
2,random,13,-6.335740830451e-01,2.357365e-01
2,random,14,-6.543130623899e-01,2.873655e-01
2,random,15,-6.741747838075e-01,3.043800e-01
2,random,16,-7.018265805696e-01,1.465584e-01
2,random,17,-7.093251169570e-01,8.123537e-02
2,random,18,-7.132440617293e-01,1.122201e-01
2,random,19,-7.180688356116e-01,9.012370e-02
2,random,20,-7.200537303356e-01,4.196203e-02
2,random,21,-7.210545176765e-01,3.389090e-02
2,random,22,-7.217449220435e-01,3.441816e-02
2,random,23,-7.223101243329e-01,2.084039e-02
2,random,24,-7.226342592051e-01,1.757974e-02
2,random,25,-7.229149280922e-01,2.812421e-02
2,random,26,-7.232396806538e-01,1.990395e-02
2,random,27,-7.234758011377e-01,1.394111e-02
2,random,28,-7.235740382604e-01,9.823529e-03
2,random,29,-7.239092056446e-01,2.656335e-02
2,random,30,-7.243610472118e-01,3.660251e-02
2,random,31,-7.254408623488e-01,5.339973e-02
2,random,32,-7.270604722533e-01,4.471849e-02
2,random,33,-7.275597383233e-01,2.699801e-02
2,random,34,-7.277282548626e-01,3.038052e-02
2,random,35,-7.277967468987e-01,1.327442e-02
2,random,36,-7.278897507241e-01,1.252925e-02
2,random,37,-7.281686061214e-01,1.912662e-02
2,random,38,-7.282891904343e-01,1.744601e-02
2,random,39,-7.283809396165e-01,1.421499e-02
2,random,40,-7.284249359835e-01,4.181578e-03
2,random,41,-7.284429336773e-01,7.066444e-03
2,random,42,-7.284619349874e-01,5.064516e-03
2,random,43,-7.284843456096e-01,4.670490e-03
2,random,44,-7.285209876799e-01,1.243893e-02
2,random,45,-7.286814707533e-01,2.070673e-02
2,random,46,-7.288871361207e-01,1.841963e-02
2,random,47,-7.291163780183e-01,4.493081e-02
2,random,48,-7.294637873420e-01,6.049414e-02
2,random,49,-7.299734880166e-01,3.503371e-02
2,random,50,-7.301483878392e-01,2.275259e-02
2,random,51,-7.302810902291e-01,2.126979e-02
2,random,52,-7.306160353492e-01,2.071924e-02
2,random,53,-7.309248535623e-01,1.852886e-02
2,random,54,-7.310643436774e-01,1.447944e-02
2,random,55,-7.311823183627e-01,1.647096e-02
2,random,56,-7.312540843373e-01,1.180647e-02
2,random,57,-7.313706947807e-01,1.102678e-02
2,random,58,-7.314700836977e-01,1.694572e-02
2,random,59,-7.318221583011e-01,2.219963e-02
2,random,60,-7.325731985687e-01,3.074187e-02
2,random,61,-7.337119475313e-01,5.713340e-02
2,random,62,-7.344755092835e-01,7.076239e-02
2,random,63,-7.360238073519e-01,7.683975e-02
2,random,64,-7.385036903252e-01,8.721773e-02
2,random,65,-7.396114043727e-01,5.543644e-02
2,random,66,-7.414439873066e-01,4.858391e-02
2,random,67,-7.424933012041e-01,3.994998e-02
2,random,68,-7.433934344637e-01,4.803763e-02
2,random,69,-7.440435087929e-01,3.880791e-02
2,random,70,-7.446009777176e-01,3.310411e-02
2,random,71,-7.450676472071e-01,2.541025e-02
2,random,72,-7.453542566882e-01,1.099983e-02
2,random,73,-7.455647666787e-01,2.308042e-02
2,random,74,-7.458368020950e-01,1.886266e-02
2,random,75,-7.461093759461e-01,1.410309e-02
2,random,76,-7.462216524791e-01,1.633584e-02
2,random,77,-7.462971127712e-01,1.906517e-02
2,random,78,-7.464387446610e-01,1.368106e-02
2,random,79,-7.465035309892e-01,7.799941e-03
2,random,80,-7.465924222909e-01,1.644045e-02
2,random,81,-7.470687161091e-01,2.860757e-02
2,random,82,-7.473989645335e-01,3.022387e-02
2,random,83,-7.481783735815e-01,3.945237e-02
2,random,84,-7.484410646481e-01,2.376930e-02
2,random,85,-7.487248503905e-01,1.685053e-02
2,random,86,-7.487923330414e-01,9.178333e-03
2,random,87,-7.488644204375e-01,1.597243e-02
2,random,88,-7.490061136687e-01,1.392693e-02
2,random,89,-7.490806451175e-01,9.968761e-03
2,random,90,-7.491081143763e-01,7.602236e-03
2,random,91,-7.491695899281e-01,1.203654e-02
2,random,92,-7.492548515523e-01,1.195002e-02
2,random,93,-7.493341332738e-01,1.532681e-02
2,random,94,-7.494500688526e-01,7.691689e-03
2,random,95,-7.494873822535e-01,6.837331e-03
2,random,96,-7.495210976792e-01,5.415156e-03
2,random,97,-7.495421020190e-01,5.805813e-03
2,random,98,-7.495578862528e-01,6.252857e-03
2,random,99,-7.495805212212e-01,4.745230e-03
2,random,100,-7.496025316011e-01,7.571662e-03
2,random,101,-7.496352134675e-01,9.871464e-03
2,random,102,-7.497352721925e-01,1.207513e-02
2,random,103,-7.497967328902e-01,7.216664e-03
2,random,104,-7.498605532364e-01,6.661521e-03
2,random,105,-7.499035295235e-01,6.944274e-03
2,random,106,-7.499345885062e-01,4.903535e-03
2,random,107,-7.499554882898e-01,6.204762e-03
2,random,108,-7.499764059734e-01,6.016669e-03
2,random,109,-7.500005868243e-01,5.552151e-03
2,random,110,-7.500165707635e-01,8.060385e-03
2,random,111,-7.500385996191e-01,7.465236e-03
2,random,112,-7.500499032911e-01,6.760977e-03
2,random,113,-7.500593522831e-01,4.726450e-03
2,random,114,-7.500875191897e-01,6.569592e-03
2,random,115,-7.500989961062e-01,4.190561e-03
2,random,116,-7.501095801159e-01,3.363359e-03
2,random,117,-7.501167150401e-01,2.118990e-03
2,random,118,-7.501201694572e-01,1.233367e-03
2,random,119,-7.501209010196e-01,9.724697e-04
2,random,120,-7.501215613617e-01,7.287425e-04
2,random,121,-7.501221800665e-01,6.143320e-04
2,random,122,-7.501221659772e-01,1.043954e-03
2,random,123,-7.501223162604e-01,4.522091e-04
2,random,124,-7.501222151554e-01,2.852827e-04
2,random,125,-7.501224994516e-01,3.094170e-04
2,random,126,-7.501227496062e-01,3.044410e-04
2,random,127,-7.501229103489e-01,3.186668e-04
2,random,128,-7.501227016856e-01,2.635552e-04
2,random,129,-7.501231245447e-01,3.816633e-04
2,random,130,-7.501228512995e-01,8.033141e-04
2,random,131,-7.501235854435e-01,9.728698e-04
2,random,132,-7.501246951499e-01,9.040294e-04
2,random,133,-7.501249738556e-01,1.276401e-03
2,random,134,-7.501251814821e-01,1.113325e-03
2,random,135,-7.501265043126e-01,1.323773e-03
2,random,136,-7.501299382427e-01,2.289274e-03
2,random,137,-7.501332962010e-01,1.491682e-03
2,random,138,-7.501345178953e-01,1.043899e-03
2,random,139,-7.501371720928e-01,1.706485e-03
2,random,140,-7.501383038885e-01,1.255028e-03
2,random,141,-7.501391356283e-01,1.807200e-03
2,random,142,-7.501407669647e-01,1.157278e-03
2,random,143,-7.501407481780e-01,9.209551e-04
2,random,144,-7.501414419398e-01,8.423291e-04
2,random,145,-7.501411094968e-01,8.542739e-04
2,random,146,-7.501426260661e-01,7.855762e-04
2,random,147,-7.501430852990e-01,6.080891e-04
2,random,148,-7.501437902911e-01,7.369480e-04
2,random,149,-7.501449263156e-01,7.762648e-04
2,random,150,-7.501456404941e-01,6.714687e-04
2,random,151,-7.501461801450e-01,1.154984e-03
2,random,152,-7.501469913530e-01,8.503827e-04
2,random,153,-7.501474344491e-01,8.096677e-04
2,random,154,-7.501476502052e-01,3.593583e-04
2,random,155,-7.501476831860e-01,2.256208e-04
2,random,156,-7.501477942441e-01,4.284903e-04
2,random,157,-7.501479271118e-01,4.015248e-04
2,random,158,-7.501482535766e-01,1.369432e-04
2,random,159,-7.501480215831e-01,2.837824e-04
2,random,160,-7.501482147458e-01,1.655515e-04
2,random,161,-7.501479485691e-01,1.014844e-04
2,random,162,-7.501479920940e-01,9.180233e-05
2,random,163,-7.501480282178e-01,1.122700e-04
2,random,164,-7.501479514416e-01,1.087183e-04
2,random,165,-7.501479864151e-01,5.982319e-05
2,random,166,-7.501480699662e-01,2.342090e-05
2,random,167,-7.501479237804e-01,2.018176e-05
2,random,168,-7.501481375730e-01,2.080947e-05
2,random,169,-7.501482758125e-01,2.403604e-05
2,random,170,-7.501483540413e-01,2.182130e-05
2,random,171,-7.501477752019e-01,2.442373e-05
2,random,172,-7.501480727164e-01,1.551490e-05
2,random,173,-7.501482786267e-01,1.746774e-05
2,random,174,-7.501480819619e-01,1.572623e-05
2,random,175,-7.501483491684e-01,1.427311e-05
2,random,176,-7.501481019568e-01,2.286583e-05
2,random,177,-7.501477894091e-01,1.903169e-05
2,random,178,-7.501481105126e-01,1.235679e-05
2,random,179,-7.501482405019e-01,1.428276e-05
2,random,180,-7.501478269140e-01,8.469215e-06
2,random,181,-7.501482094545e-01,2.595037e-05
2,random,182,-7.501481546754e-01,1.611674e-05
3,random,1,-5.000007318202e-01,2.669446e-05
3,random,2,-5.000026001530e-01,3.998972e-05
3,random,3,-5.000036932995e-01,5.956121e-05
3,random,4,-5.000054884009e-01,1.195037e-04
3,random,5,-5.000076701329e-01,2.643860e-04
3,random,6,-5.000107399112e-01,5.444753e-04
3,random,7,-5.000140174785e-01,1.028410e-03
3,random,8,-5.000357427418e-01,9.003588e-03
3,random,9,-5.000568638171e-01,2.997196e-03
3,random,10,-5.005058453256e-01,1.879290e-02
3,random,11,-5.015237368921e-01,2.609757e-02
3,random,12,-5.015614037300e-01,2.687478e-02
3,random,13,-5.264181540340e-01,1.833013e-01
3,random,14,-5.267962504003e-01,1.958975e-01
3,random,15,-5.319113283272e-01,1.992439e-01
3,random,16,-5.843674565548e-01,2.360907e-01
3,random,17,-5.979214745062e-01,3.561996e-01
3,random,18,-6.127032405690e-01,2.775109e-01
3,random,19,-6.552339164764e-01,1.708900e-01
3,random,20,-6.650081473638e-01,1.967373e-01
3,random,21,-6.760123526065e-01,1.780225e-01
3,random,22,-6.846726711081e-01,7.562043e-02
3,random,23,-6.887941691686e-01,6.929164e-02
3,random,24,-6.908532692128e-01,5.655849e-02
3,random,25,-6.918392089461e-01,5.192216e-02
3,random,26,-6.928523941861e-01,3.777478e-02
3,random,27,-6.945521637236e-01,3.997551e-02
3,random,28,-6.964509725568e-01,6.720536e-02
3,random,29,-6.972863644034e-01,5.398405e-02
3,random,30,-6.982880595921e-01,3.464026e-02
3,random,31,-6.985425242142e-01,2.606419e-02
3,random,32,-6.987729292770e-01,2.472577e-02
3,random,33,-6.990332955857e-01,1.513068e-02
3,random,34,-6.991279124668e-01,1.769709e-02
3,random,35,-6.992735952859e-01,1.859807e-02
3,random,36,-6.995839703795e-01,1.719249e-02
3,random,37,-6.997090214127e-01,2.195996e-02
3,random,38,-7.005004327657e-01,3.824091e-02
3,random,39,-7.007886306969e-01,4.485050e-02
3,random,40,-7.017209048496e-01,6.549389e-02
3,random,41,-7.027081878556e-01,5.909260e-02
3,random,42,-7.032935237744e-01,6.876722e-02
3,random,43,-7.041491189955e-01,2.344345e-02
3,random,44,-7.044364652766e-01,3.043697e-02
3,random,45,-7.048745367890e-01,4.217598e-02
3,random,46,-7.054905506594e-01,6.124733e-02
3,random,47,-7.066413779959e-01,4.506417e-02
3,random,48,-7.090062874473e-01,6.157711e-02
3,random,49,-7.106673267758e-01,7.323435e-02
3,random,50,-7.128774188690e-01,9.681482e-02
3,random,51,-7.137608910144e-01,7.487607e-02
3,random,52,-7.151486964830e-01,6.977559e-02
3,random,53,-7.158905827725e-01,3.526152e-02
3,random,54,-7.164873693184e-01,4.179205e-02
3,random,55,-7.171483629839e-01,2.174929e-02
3,random,56,-7.173129004106e-01,1.995518e-02
3,random,57,-7.174057942813e-01,1.675614e-02
3,random,58,-7.175767392619e-01,1.924710e-02
3,random,59,-7.181241583632e-01,3.173818e-02
3,random,60,-7.186366520828e-01,5.641653e-02
3,random,61,-7.188818456072e-01,6.769111e-02
3,random,62,-7.202843093803e-01,7.873024e-02
3,random,63,-7.221850693861e-01,4.401811e-02
3,random,64,-7.231653749065e-01,4.280612e-02
3,random,65,-7.239102988574e-01,5.327888e-02
3,random,66,-7.252553160260e-01,4.668823e-02
3,random,67,-7.260201034618e-01,4.935155e-02
3,random,68,-7.278578542048e-01,3.464187e-02
3,random,69,-7.293656879565e-01,3.542844e-02
3,random,70,-7.302911938911e-01,3.601227e-02
3,random,71,-7.309278610818e-01,2.524722e-02
3,random,72,-7.312202089948e-01,2.112577e-02
3,random,73,-7.313333028337e-01,1.725980e-02
3,random,74,-7.314929924932e-01,1.309126e-02
3,random,75,-7.317085674821e-01,1.425820e-02
3,random,76,-7.318961942040e-01,1.966708e-02
3,random,77,-7.319851448507e-01,1.205504e-02
3,random,78,-7.320881073787e-01,1.441283e-02
3,random,79,-7.322036537185e-01,1.267045e-02
3,random,80,-7.322978317483e-01,1.128107e-02
3,random,81,-7.324096151988e-01,1.697266e-02
3,random,82,-7.325196831937e-01,1.115737e-02
3,random,83,-7.325769409650e-01,5.841489e-03
3,random,84,-7.325899264656e-01,6.304031e-03
3,random,85,-7.326285440929e-01,5.351024e-03
3,random,86,-7.326611430614e-01,7.533008e-03
3,random,87,-7.326935495351e-01,4.873331e-03
3,random,88,-7.327850645271e-01,7.878594e-03
3,random,89,-7.328258926720e-01,9.595928e-03
3,random,90,-7.328868214399e-01,8.384411e-03
3,random,91,-7.329372506342e-01,6.081250e-03
3,random,92,-7.329577510811e-01,6.133128e-03
3,random,93,-7.329738510970e-01,3.821869e-03
3,random,94,-7.329908574047e-01,3.903206e-03
3,random,95,-7.330139937595e-01,5.188258e-03
3,random,96,-7.330313377500e-01,4.773935e-03
3,random,97,-7.330457334104e-01,4.951436e-03
3,random,98,-7.330528957504e-01,3.562378e-03
3,random,99,-7.330573042077e-01,2.550633e-03
3,random,100,-7.330617170478e-01,2.625367e-03
3,random,101,-7.330755671479e-01,4.298584e-03
3,random,102,-7.331313578198e-01,5.714417e-03
3,random,103,-7.331908300647e-01,1.674586e-02
3,random,104,-7.332974831381e-01,1.359242e-02
3,random,105,-7.333944052264e-01,9.448480e-03
3,random,106,-7.334631611860e-01,1.228387e-02
3,random,107,-7.335250580233e-01,1.028447e-02
3,random,108,-7.335613006941e-01,5.870533e-03
3,random,109,-7.335713906131e-01,3.006333e-03
3,random,110,-7.335779191669e-01,4.115747e-03
3,random,111,-7.335830606140e-01,3.881787e-03
3,random,112,-7.335887860564e-01,2.494115e-03
3,random,113,-7.335933687517e-01,2.022798e-03
3,random,114,-7.335952422294e-01,1.959566e-03
3,random,115,-7.335988835899e-01,2.058081e-03
3,random,116,-7.336026836973e-01,1.802686e-03
3,random,117,-7.336037607667e-01,1.380327e-03
3,random,118,-7.336042372245e-01,1.320390e-03
3,random,119,-7.336052014595e-01,7.100077e-04
3,random,120,-7.336054870447e-01,5.434725e-04
3,random,121,-7.336059241641e-01,3.124321e-04
3,random,122,-7.336058224644e-01,2.639960e-04
3,random,123,-7.336059574523e-01,3.195931e-04
3,random,124,-7.336058194282e-01,2.113384e-04
3,random,125,-7.336057832657e-01,2.967459e-04
3,random,126,-7.336059753028e-01,5.327775e-04
3,random,127,-7.336061233109e-01,3.262365e-04
3,random,128,-7.336064548097e-01,3.544357e-04
3,random,129,-7.336063216319e-01,6.873466e-04
3,random,130,-7.336066425178e-01,7.603203e-04
3,random,131,-7.336068864613e-01,4.706867e-04
3,random,132,-7.336072774975e-01,6.844940e-04
3,random,133,-7.336077388072e-01,8.292580e-04
3,random,134,-7.336084699190e-01,9.451704e-04
3,random,135,-7.336092021735e-01,7.730515e-04
3,random,136,-7.336092442581e-01,8.302350e-04
3,random,137,-7.336100083265e-01,4.941234e-04
3,random,138,-7.336101391845e-01,1.173877e-03
3,random,139,-7.336112013679e-01,8.004102e-04
3,random,140,-7.336111308506e-01,5.054545e-04
3,random,141,-7.336114335457e-01,5.565934e-04
3,random,142,-7.336117279861e-01,2.582943e-04
3,random,143,-7.336113401255e-01,2.693040e-04
3,random,144,-7.336113184143e-01,1.381236e-04
3,random,145,-7.336114061267e-01,2.080360e-04
3,random,146,-7.336116059160e-01,1.764272e-04
3,random,147,-7.336115316440e-01,2.204061e-04
3,random,148,-7.336115081552e-01,1.583123e-04
3,random,149,-7.336115795634e-01,2.555402e-04
3,random,150,-7.336117329261e-01,1.688747e-04
3,random,151,-7.336116682135e-01,8.203756e-05
3,random,152,-7.336117038994e-01,1.395424e-04
3,random,153,-7.336113456333e-01,6.560236e-05
3,random,154,-7.336117401245e-01,6.888882e-05
3,random,155,-7.336118969579e-01,8.273311e-05
3,random,156,-7.336116796870e-01,1.153150e-04
3,random,157,-7.336118086482e-01,6.406114e-05
3,random,158,-7.336118067616e-01,3.424833e-05
3,random,159,-7.336114492674e-01,3.811945e-05
3,random,160,-7.336119029949e-01,6.038323e-05
3,random,161,-7.336116394008e-01,4.740496e-05
3,random,162,-7.336117824286e-01,3.501127e-05
3,random,163,-7.336115570320e-01,4.082359e-05
3,random,164,-7.336119407564e-01,3.342191e-05
3,random,165,-7.336116573494e-01,2.624188e-05
3,random,166,-7.336116071418e-01,2.253032e-05
3,random,167,-7.336114165204e-01,5.414766e-05
3,random,168,-7.336114730913e-01,5.020057e-05
