start,iteration,value,g_norm
2,111,-7.530228579865e-01,4.927900e-02
2,112,-7.534246454677e-01,4.847848e-02
2,113,-7.537800048966e-01,3.310005e-02
2,114,-7.543536972782e-01,2.669865e-02
2,115,-7.549624976221e-01,3.904782e-02
2,116,-7.559527895340e-01,3.340443e-02
2,117,-7.566625368327e-01,4.271734e-02
2,118,-7.568741042141e-01,4.317784e-02
2,119,-7.575196145434e-01,3.109773e-02
2,120,-7.581331862239e-01,2.431993e-02
2,121,-7.588942469567e-01,2.734869e-02
2,122,-7.590165989241e-01,2.088211e-02
2,123,-7.592486019915e-01,1.927308e-02
2,124,-7.593413353014e-01,7.469009e-03
2,125,-7.593757046730e-01,7.104955e-03
2,126,-7.594082476751e-01,7.796804e-03
2,127,-7.596201313809e-01,1.801180e-02
2,128,-7.601425604375e-01,2.506151e-02
2,129,-7.606950201363e-01,2.853781e-02
2,130,-7.610966964896e-01,2.241767e-02
2,131,-7.613313656975e-01,1.959118e-02
2,132,-7.615604663514e-01,1.501639e-02
2,133,-7.618786511521e-01,2.094373e-02
2,134,-7.624442951102e-01,2.023802e-02
2,135,-7.630976603068e-01,2.080991e-02
2,136,-7.632440825639e-01,1.838185e-02
2,137,-7.635834951930e-01,2.398357e-02
2,138,-7.639936946248e-01,2.349009e-02
2,139,-7.642459310424e-01,2.661396e-02
2,140,-7.645857061203e-01,2.326142e-02
2,141,-7.650528725154e-01,2.812323e-02
2,142,-7.654874655785e-01,2.330146e-02
2,143,-7.657551655736e-01,2.306374e-02
2,144,-7.659683298924e-01,1.148681e-02
2,145,-7.660250430494e-01,5.657855e-03
2,146,-7.660508326247e-01,2.839112e-03
2,147,-7.660580103578e-01,2.392049e-03
2,148,-7.660669912719e-01,4.799015e-03
2,149,-7.660844110504e-01,8.735838e-03
2,150,-7.661075299265e-01,3.911109e-03
2,151,-7.661198807629e-01,4.189955e-03
2,152,-7.661484766331e-01,7.254591e-03
2,153,-7.662029187872e-01,8.836082e-03
2,154,-7.662787570745e-01,1.253806e-02
2,155,-7.664002959427e-01,1.789167e-02
2,156,-7.665569007904e-01,1.672495e-02
2,157,-7.666923742463e-01,2.377271e-02
2,158,-7.667775575490e-01,1.149462e-02
2,159,-7.669112206709e-01,1.429091e-02
2,160,-7.671263919818e-01,1.089216e-02
2,161,-7.673275622140e-01,2.298744e-02
2,162,-7.678641165051e-01,2.349646e-02
2,163,-7.681221078011e-01,3.318392e-02
2,164,-7.685957707351e-01,2.423100e-02
2,165,-7.690400236738e-01,3.152962e-02
2,166,-7.694769488909e-01,1.186786e-02
2,167,-7.695503063214e-01,1.187033e-02
2,168,-7.696219863230e-01,6.510536e-03
2,169,-7.696773884627e-01,1.812669e-02
2,170,-7.697877081794e-01,9.957505e-03
2,171,-7.699058769243e-01,1.098179e-02
2,172,-7.699878655155e-01,1.115929e-02
2,173,-7.700881078218e-01,9.451237e-03
2,174,-7.701601376447e-01,3.991312e-03
2,175,-7.701704216867e-01,2.901815e-03
2,176,-7.701761620385e-01,2.317937e-03
2,177,-7.701817270674e-01,2.248955e-03
2,178,-7.701837285695e-01,2.408970e-03
2,179,-7.701858030134e-01,1.629844e-03
2,180,-7.701880603190e-01,1.798202e-03
2,181,-7.701896807417e-01,1.100150e-03
2,182,-7.701913153089e-01,1.283089e-03
2,183,-7.701934882114e-01,1.303265e-03
2,184,-7.701947170811e-01,1.175679e-03
2,185,-7.701956491066e-01,7.736237e-04
2,186,-7.701965383580e-01,1.354553e-03
2,187,-7.701972698407e-01,7.543171e-04
2,188,-7.701974752997e-01,3.046463e-04
2,189,-7.701975715008e-01,3.003442e-04
2,190,-7.701976347819e-01,1.005580e-04
2,191,-7.701976002903e-01,9.439232e-05
2,192,-7.701976305557e-01,4.887287e-05
2,193,-7.701976297527e-01,9.443705e-05
2,194,-7.701976392048e-01,5.307241e-05
2,195,-7.701976633214e-01,1.870538e-05
2,196,-7.701976533172e-01,1.838994e-05
2,197,-7.701976195740e-01,1.839933e-05
2,198,-7.701976286161e-01,7.057656e-06
2,199,-7.701976520030e-01,5.133668e-06
2,200,-7.701976453466e-01,4.963949e-06
2,201,-7.701976549921e-01,4.604575e-06
2,202,-7.701976480215e-01,4.819856e-06
2,203,-7.701976128797e-01,2.893823e-06
2,204,-7.701976544493e-01,1.712237e-06
2,205,-7.701976274511e-01,2.202782e-06
2,206,-7.701976108320e-01,9.157576e-07
