start,kind,iteration,value,g_norm
2,random,41,-7.808687655143e-01,4.212804e-02
2,random,42,-7.821397205743e-01,4.848697e-02
2,random,43,-7.822911229815e-01,3.962345e-02
2,random,44,-7.829147836454e-01,5.312353e-02
2,random,45,-7.839688223559e-01,4.236373e-02
2,random,46,-7.847378129615e-01,3.787524e-02
2,random,47,-7.853845228117e-01,3.276830e-02
2,random,48,-7.855233885512e-01,1.100885e-02
2,random,49,-7.855895959779e-01,5.973164e-03
2,random,50,-7.855986188021e-01,4.928412e-03
2,random,51,-7.856058296857e-01,3.715941e-03
2,random,52,-7.856431722581e-01,9.648862e-03
2,random,53,-7.857188588779e-01,9.925510e-03
2,random,54,-7.857464310126e-01,1.206553e-02
2,random,55,-7.857852404958e-01,9.343438e-03
2,random,56,-7.858400519247e-01,5.155855e-03
2,random,57,-7.858602524228e-01,3.887979e-03
2,random,58,-7.858680983123e-01,2.280004e-03
2,random,59,-7.858703279890e-01,1.856119e-03
2,random,60,-7.858711657446e-01,6.253853e-04
2,random,61,-7.858712136022e-01,2.404458e-04
2,random,62,-7.858712233932e-01,1.064368e-04
2,random,63,-7.858712259433e-01,1.409131e-05
2,random,64,-7.858712253145e-01,2.577189e-06
2,random,65,-7.858712270512e-01,1.160529e-06
2,random,66,-7.858712259221e-01,9.267887e-07
3,random,1,-5.000002080284e-01,1.671675e-05
3,random,2,-5.642828872113e-01,5.425129e-01
3,random,3,-5.642830505041e-01,5.430853e-01
3,random,4,-6.239476107513e-01,3.696005e-01
3,random,5,-6.433835705959e-01,6.508345e-01
3,random,6,-6.772736636277e-01,3.889953e-01
3,random,7,-6.878386390754e-01,1.433347e-01
3,random,8,-6.903881413891e-01,1.272257e-01
3,random,9,-6.919731919613e-01,1.329698e-01
3,random,10,-6.946601000392e-01,1.654041e-01
3,random,11,-6.984877669208e-01,1.425932e-01
3,random,12,-7.008022527114e-01,9.623318e-02
3,random,13,-7.023783399173e-01,9.379353e-02
3,random,14,-7.073584265857e-01,1.866111e-01
3,random,15,-7.103634919090e-01,2.779916e-02
3,random,16,-7.106625088490e-01,2.249018e-02
3,random,17,-7.107928495225e-01,1.881067e-02
3,random,18,-7.153269997455e-01,2.631079e-01
3,random,19,-7.154004248019e-01,2.730372e-01
3,random,20,-7.167871556072e-01,3.907505e-01
3,random,21,-7.222529525894e-01,3.703395e-01
3,random,22,-7.297573030615e-01,1.010725e-01
3,random,23,-7.313669132711e-01,8.306768e-02
3,random,24,-7.349773574753e-01,2.428942e-01
3,random,25,-7.380794029559e-01,5.626866e-02
3,random,26,-7.429557767810e-01,1.188832e-01
3,random,27,-7.444550549799e-01,1.366494e-01
3,random,28,-7.493052017366e-01,1.224547e-01
3,random,29,-7.517268505397e-01,1.619368e-01
3,random,30,-7.544941358417e-01,1.396973e-01
3,random,31,-7.607806707762e-01,1.588931e-01
3,random,32,-7.651076861765e-01,2.045974e-01
3,random,33,-7.695751107526e-01,8.279593e-02
3,random,34,-7.705356601548e-01,7.686337e-02
3,random,35,-7.711625784502e-01,6.045522e-02
3,random,36,-7.714882720573e-01,4.487110e-02
3,random,37,-7.718379263512e-01,6.144627e-02
3,random,38,-7.727576939830e-01,3.105091e-02
3,random,39,-7.732321458837e-01,2.590475e-02
3,random,40,-7.733334958625e-01,1.469188e-02
3,random,41,-7.733880775227e-01,6.033385e-03
3,random,42,-7.734110619672e-01,5.445617e-03
3,random,43,-7.734400049965e-01,8.591920e-03
3,random,44,-7.735351758321e-01,1.058164e-02
3,random,45,-7.738221900568e-01,1.805120e-02
3,random,46,-7.740967397457e-01,2.747507e-02
3,random,47,-7.742726971717e-01,1.231932e-02
3,random,48,-7.743197703582e-01,4.998214e-03
3,random,49,-7.743313881829e-01,3.801115e-03
3,random,50,-7.743380779011e-01,3.302280e-03
3,random,51,-7.743399737507e-01,1.315450e-03
3,random,52,-7.743410451264e-01,8.500031e-04
3,random,53,-7.743412327021e-01,5.711299e-04
3,random,54,-7.743413019251e-01,3.052064e-04
3,random,55,-7.743413872606e-01,5.970493e-04
3,random,56,-7.743421920309e-01,2.054648e-03
3,random,57,-7.743745542931e-01,6.152443e-03
3,random,58,-7.743906743974e-01,8.386485e-03
3,random,59,-7.743972710499e-01,2.487237e-03
3,random,60,-7.743995202416e-01,6.346012e-04
3,random,61,-7.743996464253e-01,5.763475e-05
3,random,62,-7.743996488952e-01,6.470763e-05
3,random,63,-7.743996486189e-01,1.721226e-05
3,random,64,-7.743996489786e-01,1.666144e-05
3,random,65,-7.743996501419e-01,1.052640e-05
3,random,66,-7.743996505251e-01,7.526489e-06
3,random,67,-7.743996504771e-01,5.162139e-06
3,random,68,-7.743996500432e-01,1.457571e-06
3,random,69,-7.743996492343e-01,7.555463e-07
