start,kind,iteration,value,g_norm
2,random,89,-7.745078424276e-01,4.543019e-04
2,random,90,-7.745080808630e-01,6.935449e-05
2,random,91,-7.745077632351e-01,2.323070e-05
2,random,92,-7.745083406084e-01,1.290023e-05
2,random,93,-7.745076023380e-01,3.664819e-06
2,random,94,-7.745075185016e-01,1.548398e-05
2,random,95,-7.745081294761e-01,8.273404e-06
2,random,96,-7.745080326169e-01,7.965282e-06
2,random,97,-7.745081520762e-01,9.340136e-06
2,random,98,-7.745078627002e-01,8.538307e-06
2,random,99,-7.745075548511e-01,1.297693e-05
2,random,100,-7.745080298347e-01,5.714450e-06
2,random,101,-7.745083245433e-01,7.804600e-06
2,random,102,-7.745079968684e-01,7.950963e-06
2,random,103,-7.745077510191e-01,5.663373e-06
2,random,104,-7.745081020684e-01,5.444963e-06
2,random,105,-7.745077644638e-01,6.144837e-06
2,random,106,-7.745080720406e-01,7.772818e-06
2,random,107,-7.745084174184e-01,6.417162e-06
2,random,108,-7.745080512787e-01,3.388035e-06
2,random,109,-7.745077850074e-01,2.988556e-06
2,random,110,-7.745075938556e-01,3.679655e-06
2,random,111,-7.745075696552e-01,9.229814e-06
2,random,112,-7.745074985280e-01,2.432178e-06
2,random,113,-7.745079429249e-01,2.313725e-06
2,random,114,-7.745082980391e-01,5.752925e-06
2,random,115,-7.745079655239e-01,4.521120e-06
2,random,116,-7.745084584212e-01,4.976406e-06
2,random,117,-7.745082699206e-01,5.234615e-06
3,random,1,-4.996076369003e-01,5.197492e-03
3,random,2,-5.000026411456e-01,2.036520e-04
3,random,3,-5.013298394480e-01,1.784478e-02
3,random,4,-5.013368483561e-01,1.922884e-02
3,random,5,-5.017785094160e-01,2.138371e-02
3,random,6,-5.041982562514e-01,2.956367e-02
3,random,7,-5.052384494532e-01,5.860145e-02
3,random,8,-5.139446895123e-01,7.431577e-02
3,random,9,-5.212899461516e-01,8.038535e-02
3,random,10,-5.246573445785e-01,9.886269e-02
3,random,11,-5.354016167092e-01,1.027453e-01
3,random,12,-5.383180254222e-01,1.166731e-01
3,random,13,-5.421999838370e-01,9.143778e-02
3,random,14,-5.450695641394e-01,5.131922e-02
3,random,15,-5.472125491547e-01,4.192418e-02
3,random,16,-5.486222100132e-01,3.378297e-02
3,random,17,-5.501413719465e-01,3.152287e-02
3,random,18,-5.515205179708e-01,3.890980e-02
3,random,19,-5.537903503979e-01,2.924114e-02
3,random,20,-5.558695103231e-01,4.588776e-02
3,random,21,-5.590103615745e-01,3.409947e-02
3,random,22,-5.604703638893e-01,2.650149e-02
3,random,23,-5.610316752099e-01,9.026548e-03
3,random,24,-5.613282218761e-01,1.324034e-02
3,random,25,-5.622815979541e-01,2.745514e-02
3,random,26,-5.630786227336e-01,3.756440e-02
3,random,27,-5.641543363868e-01,2.464694e-02
3,random,28,-5.647838136049e-01,1.531542e-02
3,random,29,-5.649493109010e-01,1.107373e-02
3,random,30,-5.650151253551e-01,5.246634e-03
3,random,31,-5.650599271339e-01,6.002099e-03
3,random,32,-5.650876927054e-01,2.193854e-03
3,random,33,-5.650927333664e-01,5.705481e-04
3,random,34,-5.650931769313e-01,5.731806e-04
3,random,35,-5.650949907110e-01,1.068790e-03
3,random,36,-5.650980352880e-01,1.842906e-03
3,random,37,-5.651241135972e-01,4.460720e-03
3,random,38,-5.651544485674e-01,4.731345e-03
3,random,39,-5.652136350304e-01,7.682143e-03
3,random,40,-5.735381023783e-01,9.578750e-01
3,random,41,-5.735495808213e-01,9.515037e-01
3,random,42,-6.266660555246e-01,5.430796e-01
3,random,43,-6.862763961383e-01,6.373277e-01
3,random,44,-7.087118437695e-01,3.709914e-01
3,random,45,-7.165893061247e-01,2.938924e-01
3,random,46,-7.386285153777e-01,4.176869e-01
3,random,47,-7.441937867307e-01,2.691767e-01
3,random,48,-7.497890225710e-01,1.458284e-01
3,random,49,-7.517922486769e-01,8.192692e-02
3,random,50,-7.525388302513e-01,4.453867e-02
3,random,51,-7.538453801499e-01,6.535916e-02
3,random,52,-7.543687505734e-01,5.181547e-02
3,random,53,-7.546170100469e-01,4.189674e-02
3,random,54,-7.550308484149e-01,3.205750e-02
3,random,55,-7.558184998011e-01,5.894731e-02
3,random,56,-7.564871943781e-01,4.764436e-02
3,random,57,-7.572806475931e-01,8.018221e-02
3,random,58,-7.577525144914e-01,3.554309e-02
3,random,59,-7.580753384790e-01,5.871448e-02
3,random,60,-7.587366002165e-01,5.758783e-02
3,random,61,-7.598945727540e-01,5.690005e-02
3,random,62,-7.608221446881e-01,4.210569e-02
3,random,63,-7.614987436500e-01,4.375869e-02
3,random,64,-7.621609039377e-01,9.314896e-02
3,random,65,-7.628139709717e-01,2.520443e-02
3,random,66,-7.632608210859e-01,3.304349e-02
3,random,67,-7.634830995606e-01,2.714661e-02
3,random,68,-7.636756062563e-01,1.421858e-02
3,random,69,-7.637585912023e-01,7.263878e-03
3,random,70,-7.637786794110e-01,9.742164e-03
3,random,71,-7.638185197243e-01,1.589869e-02
3,random,72,-7.638739367691e-01,4.328339e-03
3,random,73,-7.638801100988e-01,3.742410e-03
3,random,74,-7.638891097216e-01,6.833516e-03
3,random,75,-7.638993487929e-01,5.369070e-03
3,random,76,-7.639040750642e-01,2.905115e-03
3,random,77,-7.639073489413e-01,2.208829e-03
3,random,78,-7.639128234407e-01,2.093665e-03
3,random,79,-7.639148095569e-01,2.204273e-03
3,random,80,-7.639196509379e-01,3.578070e-03
3,random,81,-7.639315743864e-01,3.979621e-03
3,random,82,-7.639359416503e-01,4.204422e-03
3,random,83,-7.639383806559e-01,3.619879e-03
3,random,84,-7.639440320682e-01,3.640635e-03
3,random,85,-7.639489388731e-01,3.941003e-03
3,random,86,-7.639594724519e-01,8.516682e-03
3,random,87,-7.640478007144e-01,3.898552e-02
3,random,88,-7.640802366141e-01,4.662523e-02
3,random,89,-7.641928385855e-01,5.521562e-02
3,random,90,-7.642157586253e-01,5.935799e-02
3,random,91,-7.643930569443e-01,6.500407e-02
3,random,92,-7.646550153149e-01,8.359430e-02
3,random,93,-7.648348305889e-01,8.857388e-02
3,random,94,-7.655654669049e-01,3.157150e-02
3,random,95,-7.657381682934e-01,3.770186e-02
3,random,96,-7.663865596510e-01,6.002931e-02
3,random,97,-7.666117295169e-01,6.455360e-02
3,random,98,-7.675179208903e-01,7.074178e-02
3,random,99,-7.685058134490e-01,7.065074e-02
3,random,100,-7.703109327471e-01,1.265951e-01
3,random,101,-7.731859627593e-01,1.571646e-01
3,random,102,-7.743700691680e-01,1.166238e-01
3,random,103,-7.755906605880e-01,2.770499e-02
3,random,104,-7.758765566540e-01,4.489447e-02
3,random,105,-7.764530137737e-01,9.025717e-02
3,random,106,-7.772266000035e-01,4.465503e-02
3,random,107,-7.774320275615e-01,2.345838e-02
3,random,108,-7.776270926406e-01,2.984015e-02
3,random,109,-7.776983060996e-01,1.039695e-02
3,random,110,-7.777403848885e-01,1.033728e-02
3,random,111,-7.778245122975e-01,1.102587e-02
3,random,112,-7.782142196860e-01,2.430618e-02
3,random,113,-7.785298857963e-01,4.069189e-02
3,random,114,-7.787674361217e-01,5.088939e-02
3,random,115,-7.792518052090e-01,6.303969e-02
3,random,116,-7.800116813558e-01,7.594547e-02
3,random,117,-7.805045939876e-01,3.885419e-02
3,random,118,-7.810790485499e-01,6.923386e-02
3,random,119,-7.813475024630e-01,2.108960e-02
3,random,120,-7.814823130175e-01,2.643471e-02
3,random,121,-7.817136139240e-01,1.926560e-02
3,random,122,-7.818271697523e-01,1.539078e-02
3,random,123,-7.819162529273e-01,1.497260e-02
3,random,124,-7.822623815067e-01,2.663030e-02
3,random,125,-7.824186568576e-01,4.129677e-02
3,random,126,-7.826371773565e-01,2.722058e-02
3,random,127,-7.832481170454e-01,2.757204e-02
3,random,128,-7.833365847781e-01,2.397558e-02
3,random,129,-7.833766069276e-01,1.266518e-02
3,random,130,-7.834539570927e-01,1.667826e-02
3,random,131,-7.835223150497e-01,1.076917e-02
3,random,132,-7.835708702438e-01,8.943119e-03
3,random,133,-7.836405254421e-01,7.798089e-03
3,random,134,-7.836541957906e-01,8.127796e-03
3,random,135,-7.836624914018e-01,2.380533e-03
3,random,136,-7.836658348596e-01,2.760840e-03
3,random,137,-7.836684459743e-01,2.115067e-03
3,random,138,-7.836698100849e-01,9.801096e-04
3,random,139,-7.836699245651e-01,1.307960e-03
3,random,140,-7.836709247002e-01,1.123827e-03
3,random,141,-7.836722977802e-01,3.000697e-03
3,random,142,-7.836741051214e-01,1.309766e-03
3,random,143,-7.836746012876e-01,1.110337e-03
3,random,144,-7.836753045099e-01,1.299049e-03
3,random,145,-7.836757607543e-01,5.183276e-04
3,random,146,-7.836761066297e-01,5.798865e-04
3,random,147,-7.836756307863e-01,1.881756e-04
3,random,148,-7.836762201347e-01,1.673475e-04
3,random,149,-7.836757168134e-01,8.877986e-05
3,random,150,-7.836763731435e-01,9.243464e-05
3,random,151,-7.836763045347e-01,1.037444e-04
3,random,152,-7.836763014534e-01,1.907954e-05
3,random,153,-7.836761160130e-01,2.288568e-05
3,random,154,-7.836761651524e-01,8.318573e-06
3,random,155,-7.836766100973e-01,9.563315e-06
3,random,156,-7.836759510052e-01,6.441842e-06
3,random,157,-7.836765550144e-01,1.313935e-05
3,random,158,-7.836760616798e-01,8.346513e-06
3,random,159,-7.836760121502e-01,6.245216e-06
3,random,160,-7.836758878812e-01,4.762784e-06
3,random,161,-7.836760448802e-01,3.249777e-06
3,random,162,-7.836762512520e-01,7.234165e-06
3,random,163,-7.836758552758e-01,3.648922e-06
3,random,164,-7.836762304381e-01,2.511253e-06
3,random,165,-7.836761914600e-01,2.748740e-06
3,random,166,-7.836755928577e-01,2.425164e-06
3,random,167,-7.836762486578e-01,3.351015e-06
3,random,168,-7.836760461714e-01,2.328190e-06
3,random,169,-7.836763634242e-01,2.502871e-06
3,random,170,-7.836765532380e-01,3.592228e-06
3,random,171,-7.836761748995e-01,2.314511e-06
3,random,172,-7.836761416548e-01,3.176465e-06
3,random,173,-7.836759423188e-01,1.634413e-06
3,random,174,-7.836758458978e-01,3.574707e-06
3,random,175,-7.836761191989e-01,4.325935e-06
3,random,176,-7.836762603069e-01,3.003646e-06
3,random,177,-7.836761315214e-01,4.206420e-06
3,random,178,-7.836760273044e-01,4.728383e-06
3,random,179,-7.836757154772e-01,3.351844e-06
3,random,180,-7.836758940390e-01,6.317161e-06
3,random,181,-7.836756694783e-01,3.529887e-06
3,random,182,-7.836762623884e-01,3.387569e-06
3,random,183,-7.836765846122e-01,2.199784e-06
3,random,184,-7.836759821921e-01,3.934096e-06
3,random,185,-7.836763940597e-01,6.472284e-06
