start,kind,iteration,value,g_norm
2,random,34,-7.475427333426e-01,5.190540e-02
2,random,35,-7.483782297845e-01,5.771669e-02
2,random,36,-7.500207686901e-01,6.243151e-02
2,random,37,-7.517885574232e-01,3.559352e-02
2,random,38,-7.527513140280e-01,2.857370e-02
2,random,39,-7.530371103411e-01,1.867956e-02
2,random,40,-7.532934594659e-01,3.209448e-02
2,random,41,-7.535914296643e-01,1.601201e-02
2,random,42,-7.537148258186e-01,8.206672e-03
2,random,43,-7.537640065489e-01,7.907732e-03
2,random,44,-7.538181454429e-01,7.612274e-03
2,random,45,-7.538425069515e-01,2.266553e-03
2,random,46,-7.538468750469e-01,1.477944e-03
2,random,47,-7.538487357706e-01,7.184533e-04
2,random,48,-7.538489434550e-01,2.918978e-04
2,random,49,-7.538490298777e-01,2.766070e-04
2,random,50,-7.538491415385e-01,2.453975e-04
2,random,51,-7.538492257639e-01,2.848297e-04
2,random,52,-7.538496612353e-01,1.359622e-03
2,random,53,-7.538522129521e-01,1.637941e-03
2,random,54,-7.538604252216e-01,4.041116e-03
2,random,55,-7.538746535531e-01,5.807111e-03
2,random,56,-7.538802466090e-01,6.454489e-03
2,random,57,-7.538891782802e-01,7.447335e-03
2,random,58,-7.539030348594e-01,9.107153e-03
2,random,59,-7.539266001119e-01,1.194769e-02
2,random,60,-7.539498822482e-01,9.740303e-03
2,random,61,-7.539611898539e-01,1.030299e-02
2,random,62,-7.539934927177e-01,1.036111e-02
2,random,63,-7.540492334230e-01,1.488284e-02
2,random,64,-7.540856942543e-01,1.050729e-02
2,random,65,-7.541474289535e-01,9.292634e-03
2,random,66,-7.542219328493e-01,1.229130e-02
2,random,67,-7.542567768182e-01,6.357389e-03
2,random,68,-7.542963995731e-01,5.193716e-03
2,random,69,-7.543247668446e-01,5.039417e-03
2,random,70,-7.543951901948e-01,5.996277e-03
2,random,71,-7.544612301815e-01,9.995482e-03
2,random,72,-7.545021099932e-01,4.694690e-03
2,random,73,-7.545225398941e-01,7.868657e-03
2,random,74,-7.545626270956e-01,5.847880e-03
2,random,75,-7.546042663994e-01,5.932539e-03
2,random,76,-7.546256211541e-01,2.990826e-03
2,random,77,-7.546376498812e-01,3.591167e-03
2,random,78,-7.546466122358e-01,3.378108e-03
2,random,79,-7.546493752021e-01,2.125610e-03
2,random,80,-7.546512106700e-01,2.087521e-03
2,random,81,-7.546522571200e-01,4.282542e-04
2,random,82,-7.546526843996e-01,4.565005e-04
2,random,83,-7.546529224541e-01,3.714074e-04
2,random,84,-7.546530175904e-01,3.641896e-04
2,random,85,-7.546531329284e-01,1.096563e-04
2,random,86,-7.546531442148e-01,2.930764e-05
2,random,87,-7.546531447249e-01,2.627811e-05
2,random,88,-7.546531468204e-01,1.398919e-05
2,random,89,-7.546531441888e-01,7.010105e-06
2,random,90,-7.546531447684e-01,8.919850e-06
2,random,91,-7.546531455197e-01,5.903325e-06
2,random,92,-7.546531453348e-01,4.905190e-06
2,random,93,-7.546531432604e-01,1.230273e-06
2,random,94,-7.546531480760e-01,2.657835e-07
3,random,1,-4.979847764856e-01,1.892182e-02
3,random,2,-5.000440854083e-01,3.134677e-03
3,random,3,-5.076245208327e-01,7.468222e-02
3,random,4,-5.084174660072e-01,5.464077e-02
3,random,5,-5.134929464381e-01,6.590024e-02
3,random,6,-5.339042912891e-01,1.376358e-01
3,random,7,-5.388617809837e-01,1.154324e-01
3,random,8,-5.621929574260e-01,1.265739e-01
3,random,9,-5.799375768970e-01,4.460563e-01
3,random,10,-5.929562503215e-01,4.095570e-01
3,random,11,-6.271153256579e-01,3.692296e-01
3,random,12,-6.392831209034e-01,2.050222e-01
3,random,13,-6.418672687369e-01,9.801361e-02
3,random,14,-6.439180592910e-01,4.869422e-02
3,random,15,-6.443182742800e-01,4.324318e-02
3,random,16,-6.449117018253e-01,4.631893e-02
3,random,17,-6.459680818672e-01,5.219112e-02
3,random,18,-6.479632389576e-01,7.483181e-02
3,random,19,-6.494602709448e-01,5.438924e-02
3,random,20,-6.510429169879e-01,7.241615e-02
3,random,21,-6.536046338915e-01,9.916715e-02
3,random,22,-6.549226750550e-01,1.004266e-01
3,random,23,-6.562317115122e-01,8.400858e-02
3,random,24,-6.610830921163e-01,8.625436e-02
3,random,25,-6.650866450293e-01,1.415767e-01
3,random,26,-6.677927853604e-01,1.300682e-01
3,random,27,-6.721757646847e-01,1.266211e-01
3,random,28,-6.756881409562e-01,1.137635e-01
3,random,29,-6.827219902625e-01,1.908655e-01
3,random,30,-6.946260441723e-01,2.426726e-01
3,random,31,-6.993527977700e-01,9.292252e-02
3,random,32,-7.028101974848e-01,7.822665e-02
3,random,33,-7.056462436834e-01,6.911356e-02
3,random,34,-7.074813667502e-01,3.656507e-02
3,random,35,-7.080910194633e-01,3.717177e-02
3,random,36,-7.090109908493e-01,5.286237e-02
3,random,37,-7.101449198096e-01,4.320018e-02
3,random,38,-7.119405243683e-01,1.010939e-01
3,random,39,-7.143257054502e-01,4.627190e-02
3,random,40,-7.148990100254e-01,2.765179e-02
3,random,41,-7.152843731022e-01,1.935030e-02
3,random,42,-7.153864005149e-01,1.408791e-02
3,random,43,-7.154419186093e-01,8.190960e-03
3,random,44,-7.154710142046e-01,4.969017e-03
3,random,45,-7.154966109030e-01,4.441822e-03
3,random,46,-7.155035781237e-01,2.568061e-03
3,random,47,-7.155052661715e-01,1.784931e-03
3,random,48,-7.155081709179e-01,2.140762e-03
3,random,49,-7.155229282541e-01,1.599892e-03
3,random,50,-7.155312512683e-01,5.441518e-03
3,random,51,-7.155463486294e-01,9.544368e-03
3,random,52,-7.156019282425e-01,1.745746e-02
3,random,53,-7.156184345988e-01,2.099536e-02
3,random,54,-7.156611338208e-01,2.763520e-02
3,random,55,-7.157955313422e-01,2.203162e-02
3,random,56,-7.159320574934e-01,3.457477e-02
3,random,57,-7.162638060527e-01,4.021708e-02
3,random,58,-7.163932817493e-01,5.418194e-02
3,random,59,-7.166782129076e-01,3.484475e-02
3,random,60,-7.169570111582e-01,3.424398e-02
3,random,61,-7.177630943238e-01,4.756133e-02
3,random,62,-7.179931358211e-01,4.517509e-02
3,random,63,-7.187473085209e-01,3.365079e-02
3,random,64,-7.189331891002e-01,1.749097e-02
3,random,65,-7.190725117843e-01,9.725475e-03
3,random,66,-7.191099186260e-01,6.302485e-03
3,random,67,-7.191245552571e-01,3.632829e-03
3,random,68,-7.191311338019e-01,3.053117e-03
3,random,69,-7.191327147359e-01,1.103568e-03
3,random,70,-7.191344195981e-01,2.024107e-03
3,random,71,-7.191363499456e-01,1.271906e-03
3,random,72,-7.191375358617e-01,1.535753e-03
3,random,73,-7.191390103069e-01,2.699705e-03
3,random,74,-7.191411569428e-01,4.432899e-04
3,random,75,-7.191412513804e-01,1.703151e-04
3,random,76,-7.191412605506e-01,4.845585e-05
3,random,77,-7.191412614856e-01,4.712781e-05
3,random,78,-7.191412708973e-01,1.912483e-04
3,random,79,-7.191413005549e-01,4.537011e-04
3,random,80,-7.191413485904e-01,3.761183e-04
3,random,81,-7.191414437184e-01,4.847784e-04
3,random,82,-7.191417102114e-01,9.116579e-04
3,random,83,-7.191433822089e-01,1.884890e-03
3,random,84,-7.191633654958e-01,4.737531e-03
3,random,85,-7.191718295590e-01,4.250250e-03
3,random,86,-7.191890328342e-01,2.871080e-03
3,random,87,-7.191910622569e-01,5.138629e-04
3,random,88,-7.191911457304e-01,2.448335e-04
3,random,89,-7.191911750159e-01,1.478350e-04
3,random,90,-7.191911778350e-01,8.604348e-05
3,random,91,-7.191911808488e-01,4.129475e-05
3,random,92,-7.191911810584e-01,8.888228e-05
3,random,93,-7.191911834507e-01,2.543998e-05
3,random,94,-7.191911858404e-01,2.674032e-05
3,random,95,-7.191911862207e-01,3.633384e-05
3,random,96,-7.191911993031e-01,1.642139e-04
3,random,97,-7.191912136874e-01,1.052823e-04
3,random,98,-7.191912274994e-01,1.757030e-04
3,random,99,-7.191912599383e-01,1.614855e-04
3,random,100,-7.191949575616e-01,4.219542e-03
3,random,101,-7.191971299973e-01,1.998656e-03
3,random,102,-7.191991848535e-01,1.908081e-03
3,random,103,-7.191996942613e-01,1.106960e-03
3,random,104,-7.192001005178e-01,1.214045e-03
3,random,105,-7.192004762656e-01,8.605921e-04
3,random,106,-7.192011689314e-01,7.328363e-04
3,random,107,-7.192014562459e-01,5.929918e-04
3,random,108,-7.192018798448e-01,5.685505e-04
3,random,109,-7.192025763629e-01,4.893262e-04
3,random,110,-7.192029694900e-01,1.261241e-03
3,random,111,-7.192033716115e-01,5.859730e-04
3,random,112,-7.192035399850e-01,3.396884e-04
3,random,113,-7.192037874350e-01,2.986327e-04
3,random,114,-7.192038797616e-01,7.912876e-04
3,random,115,-7.192041103579e-01,4.756870e-04
3,random,116,-7.192042316462e-01,4.032241e-04
3,random,117,-7.192042913656e-01,2.793626e-04
3,random,118,-7.192043483956e-01,1.761381e-04
3,random,119,-7.192044050576e-01,1.758585e-04
3,random,120,-7.192044692343e-01,2.210570e-04
3,random,121,-7.192045183076e-01,3.534869e-04
3,random,122,-7.192045872485e-01,1.209449e-04
3,random,123,-7.192046201624e-01,1.582366e-04
3,random,124,-7.192046257744e-01,1.434598e-04
3,random,125,-7.192046417535e-01,2.803344e-04
3,random,126,-7.192046558254e-01,2.154063e-04
3,random,127,-7.192046745870e-01,1.822875e-04
3,random,128,-7.192046820315e-01,1.662079e-04
3,random,129,-7.192046889561e-01,8.282376e-05
3,random,130,-7.192047037919e-01,8.088625e-05
3,random,131,-7.192047100313e-01,1.739088e-04
3,random,132,-7.192047186732e-01,1.101542e-04
3,random,133,-7.192047244600e-01,8.301390e-05
3,random,134,-7.192047310117e-01,1.358069e-04
3,random,135,-7.192047368814e-01,2.196972e-04
3,random,136,-7.192047491792e-01,9.068954e-05
3,random,137,-7.192047552611e-01,7.122918e-05
3,random,138,-7.192047640502e-01,5.118561e-05
3,random,139,-7.192047676005e-01,1.209851e-04
3,random,140,-7.192047679021e-01,2.594959e-05
3,random,141,-7.192047666942e-01,4.299080e-05
3,random,142,-7.192047720618e-01,6.825846e-05
