start,iteration,value,g_norm
3,69,-7.457107522178e-01,5.766767e-02
3,70,-7.474539596768e-01,4.542964e-02
3,71,-7.485993908591e-01,8.476462e-02
3,72,-7.501112024787e-01,6.673311e-02
3,73,-7.507742001028e-01,3.529669e-02
3,74,-7.513815958484e-01,2.074120e-02
3,75,-7.515263514285e-01,1.250317e-02
3,76,-7.516233168566e-01,1.415952e-02
3,77,-7.517530556396e-01,2.090147e-02
3,78,-7.520442251968e-01,1.463232e-02
3,79,-7.522704651659e-01,8.634881e-03
3,80,-7.523355603144e-01,5.203764e-03
3,81,-7.523573093607e-01,5.018408e-03
3,82,-7.523721640075e-01,3.733528e-03
3,83,-7.523848040604e-01,3.812741e-03
3,84,-7.524071169467e-01,4.380034e-03
3,85,-7.524257835743e-01,4.236173e-03
3,86,-7.524378787068e-01,3.898561e-03
3,87,-7.524527738571e-01,3.827002e-03
3,88,-7.524608297793e-01,1.566827e-03
3,89,-7.524619022737e-01,1.005776e-03
3,90,-7.524646527289e-01,1.129516e-03
3,91,-7.524667179552e-01,1.790465e-03
3,92,-7.524686083816e-01,1.037130e-03
3,93,-7.524695820986e-01,1.563776e-03
3,94,-7.524710336588e-01,1.007676e-03
3,95,-7.524733422968e-01,2.151753e-03
3,96,-7.524805212550e-01,2.636154e-03
3,97,-7.525027147201e-01,4.019096e-03
3,98,-7.525401522721e-01,9.747009e-03
3,99,-7.526048567541e-01,1.759584e-02
3,100,-7.526894291768e-01,2.398731e-02
3,101,-7.529227680944e-01,3.418755e-02
3,102,-7.533639069633e-01,2.160755e-02
3,103,-7.534781651725e-01,1.397232e-02
3,104,-7.535583379265e-01,1.125055e-02
3,105,-7.536148768446e-01,7.714544e-03
3,106,-7.536528887508e-01,4.775103e-03
3,107,-7.536843885987e-01,6.834430e-03
3,108,-7.537031823612e-01,5.280112e-03
3,109,-7.537176498352e-01,4.900570e-03
3,110,-7.537383067657e-01,2.933229e-03
3,111,-7.537525716951e-01,2.852904e-03
3,112,-7.537596200150e-01,3.029183e-03
3,113,-7.537704428933e-01,3.577873e-03
3,114,-7.537806719180e-01,2.521773e-03
3,115,-7.537917182189e-01,2.256319e-03
3,116,-7.537955684093e-01,3.165349e-03
3,117,-7.538000853670e-01,1.805008e-03
3,118,-7.538031720174e-01,1.425560e-03
3,119,-7.538070283704e-01,1.380535e-03
3,120,-7.538141024778e-01,4.448261e-03
3,121,-7.538242803539e-01,3.846032e-03
3,122,-7.538337251783e-01,3.362538e-03
3,123,-7.538504132194e-01,3.456792e-03
3,124,-7.538728874037e-01,4.861543e-03
3,125,-7.538874477238e-01,2.792137e-03
3,126,-7.538979394720e-01,3.695632e-03
3,127,-7.539159091357e-01,3.442980e-03
3,128,-7.539224960433e-01,4.240575e-03
3,129,-7.539282253934e-01,1.082025e-03
3,130,-7.539286954952e-01,9.560966e-04
3,131,-7.539293365704e-01,1.047936e-03
3,132,-7.539307225039e-01,7.915552e-04
3,133,-7.539316782004e-01,1.115540e-03
3,134,-7.539322374970e-01,1.020836e-03
3,135,-7.539344979134e-01,9.977574e-04
3,136,-7.539363176493e-01,1.058179e-03
3,137,-7.539385932279e-01,1.885994e-03
3,138,-7.539436701838e-01,2.894051e-03
3,139,-7.539471397123e-01,1.689134e-03
3,140,-7.539513039031e-01,3.465263e-03
3,141,-7.539554883115e-01,2.553268e-03
3,142,-7.539584442593e-01,1.154823e-03
3,143,-7.539596296637e-01,9.460001e-04
3,144,-7.539605401728e-01,1.172213e-03
3,145,-7.539615833474e-01,7.202196e-04
3,146,-7.539617994416e-01,4.259609e-04
3,147,-7.539618642503e-01,3.750055e-04
3,148,-7.539621507468e-01,2.414418e-04
3,149,-7.539620980817e-01,2.059607e-04
3,150,-7.539625862106e-01,1.963479e-04
3,151,-7.539625270442e-01,2.638682e-04
3,152,-7.539623540761e-01,1.803737e-04
3,153,-7.539623369609e-01,7.564167e-05
3,154,-7.539620495093e-01,8.345943e-05
3,155,-7.539622490772e-01,6.664610e-05
3,156,-7.539621892201e-01,1.032709e-04
3,157,-7.539627638402e-01,1.061286e-04
3,158,-7.539625033017e-01,5.885688e-05
3,159,-7.539622069088e-01,4.095814e-05
3,160,-7.539621526049e-01,6.134638e-05
3,161,-7.539625951720e-01,6.088487e-05
3,162,-7.539624585978e-01,4.448022e-05
3,163,-7.539619522615e-01,2.958159e-05
3,164,-7.539622692191e-01,3.356184e-05
3,165,-7.539626715461e-01,2.403218e-05
3,166,-7.539624452890e-01,2.027859e-05
3,167,-7.539627817261e-01,3.162725e-05
3,168,-7.539627884577e-01,1.986503e-05
3,169,-7.539626846619e-01,1.672562e-05
3,170,-7.539624675574e-01,2.489321e-05
3,171,-7.539623756050e-01,1.667094e-05
3,172,-7.539626171137e-01,2.978362e-05
3,173,-7.539624195111e-01,1.964995e-05
3,174,-7.539626452196e-01,1.067187e-05
3,175,-7.539626858985e-01,9.520804e-06
