start,kind,iteration,value,g_norm
2,random,68,-7.167915202064e-01,7.175211e-03
2,random,69,-7.168229917253e-01,7.944078e-03
2,random,70,-7.168419109637e-01,3.904981e-03
2,random,71,-7.168609178734e-01,6.733136e-03
2,random,72,-7.168831880135e-01,3.682988e-03
2,random,73,-7.168957868951e-01,6.329050e-03
2,random,74,-7.169200897614e-01,6.270763e-03
2,random,75,-7.170077179413e-01,1.535862e-02
2,random,76,-7.173805008145e-01,2.923202e-02
2,random,77,-7.174187135516e-01,5.898661e-02
2,random,78,-7.190971537781e-01,8.113073e-02
2,random,79,-7.197749696062e-01,9.610077e-02
2,random,80,-7.208696364193e-01,9.821813e-02
2,random,81,-7.230805281686e-01,8.260434e-02
2,random,82,-7.240254400662e-01,7.504151e-02
2,random,83,-7.257274402514e-01,4.798351e-02
2,random,84,-7.263059688402e-01,1.877376e-02
2,random,85,-7.266083541505e-01,1.620736e-02
2,random,86,-7.267940100738e-01,1.998069e-02
2,random,87,-7.271729324802e-01,3.041345e-02
2,random,88,-7.274492056476e-01,1.975614e-02
2,random,89,-7.275956572645e-01,4.772238e-03
2,random,90,-7.276602924394e-01,1.185755e-02
2,random,91,-7.277925753617e-01,1.339391e-02
2,random,92,-7.280498278765e-01,1.038974e-02
2,random,93,-7.281519278521e-01,1.112601e-02
2,random,94,-7.282301110314e-01,1.356136e-02
2,random,95,-7.284840234098e-01,3.670893e-02
2,random,96,-7.287291351505e-01,1.805570e-02
2,random,97,-7.288435338057e-01,9.374400e-03
2,random,98,-7.290644184952e-01,2.374250e-02
2,random,99,-7.292920912705e-01,2.338209e-02
2,random,100,-7.294346757731e-01,2.365325e-02
2,random,101,-7.295915702326e-01,1.101334e-02
2,random,102,-7.296760487452e-01,1.278787e-02
2,random,103,-7.300678786656e-01,1.494773e-02
2,random,104,-7.303301263196e-01,1.488505e-02
2,random,105,-7.304442074794e-01,8.120209e-03
2,random,106,-7.304996518819e-01,5.740901e-03
2,random,107,-7.305375336229e-01,7.012736e-03
2,random,108,-7.305528722427e-01,4.730776e-03
2,random,109,-7.305641629949e-01,2.744377e-03
2,random,110,-7.305792223473e-01,4.288475e-03
2,random,111,-7.305836377084e-01,2.835981e-03
2,random,112,-7.305847717457e-01,5.795030e-04
2,random,113,-7.305851078179e-01,4.881923e-04
2,random,114,-7.305853479365e-01,2.566989e-04
2,random,115,-7.305854385871e-01,1.326623e-04
2,random,116,-7.305854469137e-01,2.405323e-05
2,random,117,-7.305854482972e-01,7.315216e-06
2,random,118,-7.305854482771e-01,5.365915e-06
2,random,119,-7.305854484837e-01,2.772266e-06
2,random,120,-7.305854482889e-01,1.035475e-06
2,random,121,-7.305854482342e-01,3.910936e-07
3,random,1,-4.999642444417e-01,6.674167e-04
3,random,2,-5.000016106365e-01,4.667625e-04
3,random,3,-5.000011410242e-01,2.496386e-05
3,random,4,-5.000099261461e-01,3.172486e-04
3,random,5,-5.000103458440e-01,3.955971e-04
3,random,6,-5.000240456437e-01,5.827110e-04
3,random,7,-5.000463226088e-01,7.770392e-04
3,random,8,-5.000633281195e-01,1.092644e-03
3,random,9,-5.001342969639e-01,2.675642e-03
3,random,10,-5.003110528252e-01,6.022570e-03
3,random,11,-5.027563122137e-01,2.452756e-02
3,random,12,-5.048654988261e-01,4.371117e-02
3,random,13,-5.274785205882e-01,1.818732e-01
3,random,14,-5.279207414738e-01,2.046885e-01
3,random,15,-5.527313576399e-01,1.403558e-01
3,random,16,-5.565718025473e-01,2.236646e-01
3,random,17,-5.694839230707e-01,3.312835e-01
3,random,18,-5.844420503159e-01,4.250604e-01
3,random,19,-6.039464908321e-01,3.911446e-01
3,random,20,-6.294556578417e-01,4.896260e-01
3,random,21,-6.637767379358e-01,6.450547e-01
3,random,22,-6.852360164422e-01,2.319310e-01
3,random,23,-6.955392764048e-01,8.610649e-02
3,random,24,-6.969087536105e-01,3.136016e-02
3,random,25,-6.972495479566e-01,3.799125e-02
3,random,26,-6.976728181026e-01,3.195372e-02
3,random,27,-6.980483167407e-01,2.558738e-02
3,random,28,-6.990889834485e-01,4.302803e-02
3,random,29,-7.000667757020e-01,2.740604e-02
3,random,30,-7.016224883832e-01,4.848365e-02
3,random,31,-7.029342709632e-01,3.552208e-02
3,random,32,-7.038666463572e-01,2.451797e-02
3,random,33,-7.041579912963e-01,3.495614e-02
3,random,34,-7.044043058866e-01,1.930475e-02
3,random,35,-7.044811080094e-01,1.460776e-02
3,random,36,-7.045683872582e-01,2.040976e-02
3,random,37,-7.064056970788e-01,3.886653e-02
3,random,38,-7.068320061880e-01,5.318443e-02
3,random,39,-7.093551291338e-01,6.712497e-02
3,random,40,-7.117541843350e-01,5.194479e-02
3,random,41,-7.125655722731e-01,3.933068e-02
3,random,42,-7.130441950710e-01,2.473270e-02
3,random,43,-7.132266294032e-01,1.514422e-02
3,random,44,-7.133279986524e-01,8.789047e-03
3,random,45,-7.133799084425e-01,1.001007e-02
3,random,46,-7.133882817384e-01,1.707624e-03
3,random,47,-7.133893732236e-01,1.193480e-03
3,random,48,-7.133902939293e-01,1.081267e-03
3,random,49,-7.133910660090e-01,5.685209e-04
3,random,50,-7.133925928118e-01,1.537494e-03
3,random,51,-7.133967313142e-01,3.136785e-03
3,random,52,-7.134053424176e-01,4.041979e-03
3,random,53,-7.134129376015e-01,1.190969e-03
3,random,54,-7.134137088770e-01,2.095271e-04
3,random,55,-7.134137294567e-01,1.633505e-04
3,random,56,-7.134137385709e-01,3.875035e-05
3,random,57,-7.134137386971e-01,3.773619e-05
3,random,58,-7.134137389027e-01,1.370939e-05
3,random,59,-7.134137391945e-01,2.136813e-05
3,random,60,-7.134137392361e-01,2.015079e-05
3,random,61,-7.134137404764e-01,5.379687e-05
3,random,62,-7.134137778863e-01,3.831070e-04
3,random,63,-7.134437513539e-01,3.675974e-02
3,random,64,-7.134546500523e-01,3.750093e-02
3,random,65,-7.135423807384e-01,1.871334e-02
3,random,66,-7.136017695703e-01,8.688791e-03
3,random,67,-7.136100862060e-01,5.589622e-03
3,random,68,-7.136204960084e-01,3.097997e-03
3,random,69,-7.136298964818e-01,4.451106e-03
3,random,70,-7.136336162520e-01,2.353878e-03
3,random,71,-7.136348577112e-01,5.540554e-04
3,random,72,-7.136352164113e-01,1.152259e-03
3,random,73,-7.136355743086e-01,7.877395e-04
3,random,74,-7.136359128009e-01,3.338696e-04
3,random,75,-7.136359762566e-01,1.087226e-04
3,random,76,-7.136359819367e-01,8.410456e-05
3,random,77,-7.136359835301e-01,1.210279e-05
3,random,78,-7.136359835304e-01,1.540992e-05
3,random,79,-7.136359837396e-01,1.144515e-05
3,random,80,-7.136359835792e-01,7.178786e-06
3,random,81,-7.136359838134e-01,4.797601e-06
3,random,82,-7.136359835215e-01,2.009533e-06
3,random,83,-7.136359836446e-01,8.143815e-07
