start,kind,iteration,value,g_norm
3,random,2,-5.286446860080e-01,2.630313e-01
3,random,3,-5.321412297417e-01,1.595668e-01
3,random,4,-5.860214146668e-01,3.433769e-01
3,random,5,-6.407284896089e-01,2.724441e-01
3,random,6,-6.528189644749e-01,2.898752e-01
3,random,7,-6.778606549030e-01,3.363822e-01
3,random,8,-6.988697189322e-01,2.460113e-01
3,random,9,-7.091838301550e-01,1.492547e-01
3,random,10,-7.163331346607e-01,1.419069e-01
3,random,11,-7.279466268669e-01,8.327599e-02
3,random,12,-7.320616043391e-01,6.379921e-02
3,random,13,-7.332325950419e-01,5.291661e-02
3,random,14,-7.350057946245e-01,7.875701e-02
3,random,15,-7.373224658857e-01,3.426640e-02
3,random,16,-7.380252226178e-01,3.111753e-02
3,random,17,-7.388374499375e-01,2.545882e-02
3,random,18,-7.393678723072e-01,3.301091e-02
3,random,19,-7.397141389896e-01,1.392133e-02
3,random,20,-7.398533852261e-01,1.195250e-02
3,random,21,-7.401264303526e-01,1.816455e-02
3,random,22,-7.403616821545e-01,3.225730e-02
3,random,23,-7.409136402906e-01,2.956971e-02
3,random,24,-7.420889583785e-01,3.192870e-02
3,random,25,-7.429358693821e-01,1.490507e-02
3,random,26,-7.431697207772e-01,1.064509e-02
3,random,27,-7.432634977381e-01,6.508966e-03
3,random,28,-7.433279550218e-01,1.186136e-02
3,random,29,-7.435448537765e-01,1.670792e-02
3,random,30,-7.436377378658e-01,1.041286e-02
3,random,31,-7.436762910353e-01,6.870795e-03
3,random,32,-7.436977726492e-01,4.489578e-03
3,random,33,-7.437192136725e-01,6.099099e-03
3,random,34,-7.437228444486e-01,1.094315e-03
3,random,35,-7.437235592461e-01,8.143592e-04
3,random,36,-7.437242406418e-01,8.145162e-04
3,random,37,-7.437292176679e-01,3.995982e-03
3,random,38,-7.437420831389e-01,2.383664e-03
3,random,39,-7.437435691303e-01,6.989811e-04
3,random,40,-7.437436786765e-01,3.905419e-04
3,random,41,-7.437437853758e-01,4.689916e-04
3,random,42,-7.437442417716e-01,6.650957e-04
3,random,43,-7.437456526038e-01,1.010633e-03
3,random,44,-7.437473289254e-01,1.975784e-03
3,random,45,-7.437503844081e-01,1.557102e-03
3,random,46,-7.437514556028e-01,1.863090e-03
3,random,47,-7.437522691815e-01,8.432008e-04
3,random,48,-7.437528411082e-01,5.134614e-04
3,random,49,-7.437531697564e-01,3.886714e-04
3,random,50,-7.437532757912e-01,2.904494e-04
3,random,51,-7.437533548973e-01,3.417771e-04
3,random,52,-7.437534093049e-01,2.968641e-04
3,random,53,-7.437534613609e-01,1.518310e-04
3,random,54,-7.437535260890e-01,1.088859e-04
3,random,55,-7.437534924697e-01,8.986091e-05
3,random,56,-7.437535145748e-01,7.522866e-05
3,random,57,-7.437535133882e-01,6.806989e-05
3,random,58,-7.437535354687e-01,7.177329e-05
3,random,59,-7.437535310987e-01,7.815000e-05
3,random,60,-7.437535452963e-01,7.482085e-05
3,random,61,-7.437535369493e-01,7.102743e-05
3,random,62,-7.437535110849e-01,1.067398e-04
3,random,63,-7.437535727391e-01,1.105022e-04
3,random,64,-7.437535615988e-01,1.815358e-04
3,random,65,-7.437535908711e-01,1.375580e-04
3,random,66,-7.437536452715e-01,1.797048e-04
3,random,67,-7.437536551740e-01,3.438348e-04
3,random,68,-7.437537963269e-01,5.000242e-04
3,random,69,-7.437540064903e-01,9.650001e-04
3,random,70,-7.437543849285e-01,6.005195e-04
3,random,71,-7.437553826249e-01,1.228190e-03
3,random,72,-7.437571581750e-01,1.018833e-03
3,random,73,-7.437585058580e-01,7.208327e-04
3,random,74,-7.437594362134e-01,1.107785e-03
3,random,75,-7.437605047851e-01,1.423027e-03
3,random,76,-7.437616406092e-01,1.067443e-03
3,random,77,-7.437629408672e-01,1.555596e-03
3,random,78,-7.437637863841e-01,1.187658e-03
3,random,79,-7.437641896054e-01,6.428327e-04
3,random,80,-7.437646563191e-01,7.174858e-04
3,random,81,-7.437651808998e-01,1.039762e-03
3,random,82,-7.437655760554e-01,2.797399e-04
3,random,83,-7.437656015526e-01,2.451371e-04
3,random,84,-7.437656681067e-01,1.207219e-04
3,random,85,-7.437657113672e-01,1.114559e-04
3,random,86,-7.437657537349e-01,1.771787e-04
3,random,87,-7.437658026835e-01,2.012038e-04
3,random,88,-7.437657654469e-01,1.366168e-04
3,random,89,-7.437657978490e-01,8.199391e-05
3,random,90,-7.437658096311e-01,1.044954e-04
3,random,91,-7.437658037739e-01,7.261700e-05
3,random,92,-7.437657888999e-01,7.624768e-05
3,random,93,-7.437658119103e-01,2.868899e-05
3,random,94,-7.437658032449e-01,1.273722e-05
3,random,95,-7.437658245764e-01,7.164849e-06
3,random,96,-7.437658047984e-01,3.073483e-06
3,random,97,-7.437657833950e-01,2.088250e-06
3,random,98,-7.437657938271e-01,9.314565e-07
