start,kind,iteration,value,g_norm
3,random,15,-6.925076420031e-01,7.636583e-02
3,random,16,-6.938130556412e-01,7.469988e-02
3,random,17,-6.944499939779e-01,3.251735e-02
3,random,18,-6.949070578039e-01,3.737895e-02
3,random,19,-6.955483497433e-01,4.645434e-02
3,random,20,-6.957939580935e-01,2.375250e-02
3,random,21,-6.958591308972e-01,1.501067e-02
3,random,22,-6.959622656205e-01,1.780336e-02
3,random,23,-6.960175775903e-01,1.699439e-02
3,random,24,-6.968154545032e-01,5.964664e-02
3,random,25,-6.968556452074e-01,6.568038e-02
3,random,26,-6.970917749328e-01,7.199517e-02
3,random,27,-6.976185510993e-01,8.175471e-02
3,random,28,-6.977875021738e-01,8.529346e-02
3,random,29,-6.983043433554e-01,1.139768e-01
3,random,30,-6.993038211642e-01,5.259848e-02
3,random,31,-7.002096718459e-01,3.478506e-02
3,random,32,-7.007530271153e-01,3.377828e-02
3,random,33,-7.011050470261e-01,3.494737e-02
3,random,34,-7.015027533736e-01,3.498362e-02
3,random,35,-7.015346937179e-01,3.559123e-02
3,random,36,-7.019348654307e-01,7.707027e-02
3,random,37,-7.036568087371e-01,9.852258e-02
3,random,38,-7.042294405836e-01,1.054975e-01
3,random,39,-7.071627350988e-01,5.537065e-02
3,random,40,-7.078284626254e-01,3.974515e-02
3,random,41,-7.081130066912e-01,3.427012e-02
3,random,42,-7.086755629361e-01,2.856897e-02
3,random,43,-7.090963656177e-01,1.988609e-02
3,random,44,-7.091082628096e-01,1.944858e-02
3,random,45,-7.094086392277e-01,1.832200e-02
3,random,46,-7.096821439396e-01,1.821082e-02
3,random,47,-7.097535725632e-01,1.707747e-02
3,random,48,-7.097871548875e-01,1.545209e-02
3,random,49,-7.100151112862e-01,2.916619e-02
3,random,50,-7.102752385223e-01,4.923937e-02
3,random,51,-7.104710472422e-01,5.538461e-02
3,random,52,-7.108588144080e-01,5.250982e-02
3,random,53,-7.114752540749e-01,8.401059e-02
3,random,54,-7.119068525686e-01,4.825137e-02
3,random,55,-7.131744838361e-01,4.890238e-02
3,random,56,-7.144446487518e-01,6.445237e-02
3,random,57,-7.148351714624e-01,3.597592e-02
3,random,58,-7.153198644044e-01,4.170500e-02
3,random,59,-7.159848776922e-01,4.028180e-02
3,random,60,-7.166962974883e-01,5.044784e-02
3,random,61,-7.169836084874e-01,3.025845e-02
3,random,62,-7.169931719111e-01,1.537754e-02
3,random,63,-7.171197849808e-01,1.173723e-02
3,random,64,-7.171367332916e-01,1.114190e-02
3,random,65,-7.171725232344e-01,1.460074e-02
3,random,66,-7.172049198871e-01,8.479716e-03
3,random,67,-7.171721931861e-01,8.376382e-03
3,random,68,-7.172239788602e-01,6.436806e-03
3,random,69,-7.173755784192e-01,1.137416e-02
3,random,70,-7.173998147677e-01,5.440056e-03
3,random,71,-7.174035398648e-01,1.037199e-02
3,random,72,-7.174245492999e-01,5.273053e-03
3,random,73,-7.173312990805e-01,4.490233e-03
3,random,74,-7.174862637375e-01,1.327567e-02
3,random,75,-7.175433548660e-01,2.711046e-02
3,random,76,-7.175719680755e-01,2.378320e-02
3,random,77,-7.174936660821e-01,2.420930e-02
3,random,78,-7.174363591830e-01,2.616619e-02
3,random,79,-7.175614989125e-01,1.555645e-02
3,random,80,-7.175526221103e-01,1.362395e-02
3,random,81,-7.175779470346e-01,1.603262e-02
3,random,82,-7.176313358200e-01,1.669115e-02
3,random,83,-7.176749651473e-01,1.697538e-02
3,random,84,-7.176749651473e-01,1.697538e-02
3,random,85,-7.176749651473e-01,1.697538e-02
