start,iteration,value,g_norm
3,87,-7.950214010656e-01,8.757318e-04
3,88,-7.950216527958e-01,5.917822e-04
3,89,-7.950209851010e-01,6.297621e-04
3,90,-7.950204359103e-01,5.684651e-04
3,91,-7.950202209868e-01,9.677530e-04
3,92,-7.950214310253e-01,4.568109e-04
3,93,-7.950235592400e-01,1.150275e-03
3,94,-7.950228087099e-01,1.113004e-03
3,95,-7.950236167054e-01,6.222280e-04
3,96,-7.950231051051e-01,5.998566e-04
3,97,-7.950223898300e-01,5.776545e-04
3,98,-7.950216430631e-01,6.726886e-04
3,99,-7.950204364777e-01,6.333722e-04
3,100,-7.950200383124e-01,7.611753e-04
3,101,-7.950226126759e-01,7.370810e-04
3,102,-7.950217324917e-01,6.786575e-04
3,103,-7.950213416898e-01,6.778066e-04
3,104,-7.950211045727e-01,6.986744e-04
3,105,-7.950193684700e-01,6.170199e-04
3,106,-7.950197447032e-01,4.377062e-04
3,107,-7.950209706987e-01,3.619760e-04
3,108,-7.950201843864e-01,3.318761e-04
3,109,-7.950196892510e-01,5.765396e-04
3,110,-7.950193048281e-01,4.884102e-04
3,111,-7.950169214025e-01,4.679073e-04
3,112,-7.950193213986e-01,2.628095e-04
3,113,-7.950218621810e-01,2.796915e-04
3,114,-7.950221230817e-01,1.841067e-04
3,115,-7.950215363314e-01,1.630834e-04
3,116,-7.950217423387e-01,2.382683e-04
3,117,-7.950212065417e-01,2.152478e-04
3,118,-7.950239958838e-01,2.761468e-04
3,119,-7.950231412814e-01,3.124253e-04
3,120,-7.950225141684e-01,2.180538e-04
3,121,-7.950220174679e-01,3.010450e-04
3,122,-7.950213280643e-01,1.676976e-04
3,123,-7.950207413167e-01,1.821872e-04
3,124,-7.950208841394e-01,1.591797e-04
3,125,-7.950208231450e-01,1.970344e-04
3,126,-7.950213998658e-01,2.474178e-04
3,127,-7.950214987180e-01,1.924095e-04
3,128,-7.950213890028e-01,1.669497e-04
3,129,-7.950205005754e-01,2.054667e-04
3,130,-7.950205537217e-01,2.172059e-04
3,131,-7.950216423458e-01,1.305469e-04
3,132,-7.950208831433e-01,1.176338e-04
3,133,-7.950203304086e-01,2.037247e-04
3,134,-7.950199442343e-01,1.528161e-04
3,135,-7.950220445754e-01,2.034406e-04
3,136,-7.950206337486e-01,1.854761e-04
3,137,-7.950202201611e-01,2.843796e-04
3,138,-7.950197480220e-01,3.251981e-04
3,139,-7.950193157462e-01,1.958480e-04
3,140,-7.950184508911e-01,2.412565e-04
3,141,-7.950193491055e-01,2.608740e-04
3,142,-7.950203575560e-01,4.094573e-04
3,143,-7.950216203309e-01,3.879239e-04
3,144,-7.950201705972e-01,1.323461e-04
3,145,-7.950201873691e-01,2.314016e-04
3,146,-7.950229132242e-01,3.214179e-04
3,147,-7.950226181374e-01,2.696812e-04
3,148,-7.950208806380e-01,2.517694e-04
3,149,-7.950231000800e-01,2.123359e-04
3,150,-7.950228991163e-01,8.498372e-05
3,151,-7.950224459376e-01,8.010637e-05
3,152,-7.950245172611e-01,8.466824e-05
3,153,-7.950241588921e-01,1.042681e-04
3,154,-7.950223594530e-01,9.836055e-05
3,155,-7.950231515844e-01,6.033708e-05
3,156,-7.950218581481e-01,5.726406e-05
3,157,-7.950211308161e-01,6.737332e-05
3,158,-7.950231827031e-01,9.800985e-05
3,159,-7.950226399114e-01,1.193597e-04
3,160,-7.950224663262e-01,6.060672e-05
3,161,-7.950217710891e-01,9.412318e-05
3,162,-7.950212531753e-01,7.478134e-05
3,163,-7.950210140730e-01,4.856589e-05
3,164,-7.950202835883e-01,8.682886e-05
3,165,-7.950197409620e-01,8.109247e-05
3,166,-7.950202650606e-01,1.224715e-04
3,167,-7.950197978814e-01,3.164228e-05
3,168,-7.950197456769e-01,3.252349e-05
3,169,-7.950195198096e-01,3.831164e-05
3,170,-7.950224241684e-01,6.047466e-05
3,171,-7.950224437495e-01,7.661558e-05
3,172,-7.950227347740e-01,8.228154e-05
3,173,-7.950222012512e-01,7.832353e-05
3,174,-7.950213150289e-01,5.980254e-05
3,175,-7.950206386016e-01,8.480676e-05
3,176,-7.950225536827e-01,9.303370e-05
3,177,-7.950239148316e-01,8.980840e-05
3,178,-7.950240106124e-01,9.015021e-05
3,179,-7.950225784704e-01,7.932352e-05
3,180,-7.950214158630e-01,8.733173e-05
3,181,-7.950209228677e-01,5.164179e-05
3,182,-7.950209173442e-01,8.454176e-05
3,183,-7.950216557737e-01,5.426918e-05
3,184,-7.950210066079e-01,5.780978e-05
3,185,-7.950211804266e-01,1.050746e-04
3,186,-7.950231075851e-01,9.722862e-05
3,187,-7.950230207302e-01,8.353295e-05
3,188,-7.950236862534e-01,6.230934e-05
3,189,-7.950231439306e-01,1.151811e-04
3,190,-7.950224998821e-01,6.707655e-05
3,191,-7.950206033607e-01,6.270646e-05
3,192,-7.950208672528e-01,1.251778e-04
3,193,-7.950220655241e-01,7.047340e-05
3,194,-7.950224781325e-01,4.897460e-05
3,195,-7.950217352418e-01,4.553131e-05
3,196,-7.950215280381e-01,7.278186e-05
3,197,-7.950220080170e-01,7.619229e-05
3,198,-7.950227546750e-01,1.207001e-04
3,199,-7.950219820220e-01,6.880872e-05
3,200,-7.950212795262e-01,6.176026e-05
3,201,-7.950240525229e-01,6.924215e-05
3,202,-7.950240621351e-01,1.277719e-04
3,203,-7.950234123625e-01,7.172787e-05
3,204,-7.950230799899e-01,8.195832e-05
3,205,-7.950226236925e-01,8.341639e-05
3,206,-7.950229268301e-01,8.462317e-05
3,207,-7.950225696331e-01,1.073292e-04
3,208,-7.950221991170e-01,7.719554e-05
3,209,-7.950223358182e-01,1.402934e-04
3,210,-7.950222552937e-01,6.014227e-05
3,211,-7.950219910507e-01,8.779875e-05
3,212,-7.950202404215e-01,1.082423e-04
3,213,-7.950214989272e-01,1.594935e-04
3,214,-7.950207625525e-01,1.148338e-04
3,215,-7.950205060015e-01,4.712027e-05
3,216,-7.950213369680e-01,1.560041e-04
3,217,-7.950205441147e-01,1.519242e-04
3,218,-7.950201539011e-01,1.144217e-04
3,219,-7.950223905281e-01,1.216883e-04
3,220,-7.950225362898e-01,9.957824e-05
3,221,-7.950224758214e-01,9.454935e-05
3,222,-7.950216824179e-01,5.905181e-05
3,223,-7.950198604479e-01,4.715614e-05
3,224,-7.950202277802e-01,1.401973e-04
3,225,-7.950201074106e-01,1.771834e-04
3,226,-7.950210430710e-01,7.983515e-05
3,227,-7.950209240426e-01,5.390175e-05
3,228,-7.950223406122e-01,9.016648e-05
3,229,-7.950225310282e-01,8.642497e-05
3,230,-7.950224803200e-01,7.342449e-05
3,231,-7.950219397963e-01,7.051918e-05
3,232,-7.950211015388e-01,7.804575e-05
3,233,-7.950222341690e-01,7.261437e-05
3,234,-7.950217017710e-01,8.384494e-05
3,235,-7.950207627312e-01,6.815585e-05
3,236,-7.950240707054e-01,8.707070e-05
3,237,-7.950238040077e-01,8.373640e-05
3,238,-7.950217632570e-01,6.327795e-05
3,239,-7.950233228016e-01,8.295292e-05
3,240,-7.950232600563e-01,8.591504e-05
3,241,-7.950221915456e-01,6.733358e-05
3,242,-7.950213747680e-01,8.328058e-05
3,243,-7.950214507684e-01,1.312289e-04
3,244,-7.950211469388e-01,1.027344e-04
3,245,-7.950225217566e-01,1.001791e-04
3,246,-7.950219769761e-01,1.503827e-04
3,247,-7.950218534565e-01,1.426332e-04
3,248,-7.950225057997e-01,8.978190e-05
3,249,-7.950214599840e-01,1.258730e-04
3,250,-7.950208153385e-01,9.053778e-05
3,251,-7.950202290203e-01,1.005869e-04
3,252,-7.950222929208e-01,1.293242e-04
3,253,-7.950218806882e-01,1.113163e-04
3,254,-7.950217563680e-01,1.364008e-04
3,255,-7.950214734205e-01,1.713689e-04
3,256,-7.950204522611e-01,8.106284e-05
3,257,-7.950214614327e-01,6.922846e-05
3,258,-7.950186047103e-01,3.463913e-05
3,259,-7.950208662837e-01,7.875006e-05
3,260,-7.950187957619e-01,9.161679e-05
3,261,-7.950194778961e-01,1.001678e-04
3,262,-7.950203502666e-01,7.045786e-05
3,263,-7.950195573012e-01,5.427936e-05
3,264,-7.950191585438e-01,4.195547e-05
3,265,-7.950206796023e-01,6.021291e-05
3,266,-7.950224494119e-01,5.367370e-05
3,267,-7.950224492320e-01,5.850552e-05
3,268,-7.950236419969e-01,6.104118e-05
3,269,-7.950233415904e-01,8.746622e-05
3,270,-7.950226691085e-01,3.119396e-05
3,271,-7.950238764215e-01,7.226835e-05
3,272,-7.950230166760e-01,3.937242e-05
3,273,-7.950219622411e-01,5.521981e-05
3,274,-7.950213905329e-01,3.896610e-05
3,275,-7.950201639463e-01,2.411065e-05
3,276,-7.950202665842e-01,3.084566e-05
3,277,-7.950223651327e-01,5.393936e-05
3,278,-7.950232153823e-01,3.145527e-05
3,279,-7.950227793390e-01,3.388339e-05
3,280,-7.950226313670e-01,4.363039e-05
3,281,-7.950224630478e-01,5.691973e-05
3,282,-7.950218444170e-01,3.471903e-05
3,283,-7.950215867899e-01,6.801706e-05
3,284,-7.950207237008e-01,5.351999e-05
3,285,-7.950206976608e-01,3.368136e-05
3,286,-7.950217991465e-01,5.079832e-05
3,287,-7.950238480706e-01,4.250914e-05
3,288,-7.950238480706e-01,4.250914e-05
