start,iteration,value,g_norm
1,155,-8.208843140636e-01,8.285046e-06
1,156,-8.208847474276e-01,6.258488e-06
1,157,-8.208847951675e-01,5.781651e-06
1,158,-8.208840042234e-01,5.483627e-06
1,159,-8.208834659114e-01,4.053116e-06
1,160,-8.208840830392e-01,1.293421e-05
1,161,-8.208843347409e-01,8.523464e-06
1,162,-8.208837604327e-01,8.881092e-06
1,163,-8.208851193533e-01,1.555681e-05
1,164,-8.208850944125e-01,1.478195e-05
1,165,-8.208845827016e-01,1.299381e-05
1,166,-8.208837672461e-01,2.294779e-05
1,167,-8.208846600756e-01,8.225441e-06
1,168,-8.208846767759e-01,9.715557e-06
1,169,-8.208845826765e-01,1.037121e-05
1,170,-8.208839489083e-01,1.305342e-05
1,171,-8.208848993367e-01,6.020069e-06
1,172,-8.208859848868e-01,8.106232e-06
1,173,-8.208852376707e-01,6.854534e-06
1,174,-8.208851412864e-01,4.708767e-06
1,175,-8.208850208555e-01,1.329184e-05
1,176,-8.208845082151e-01,6.854534e-06
1,177,-8.208847721767e-01,1.436472e-05
1,178,-8.208843352328e-01,3.933907e-06
1,179,-8.208848537028e-01,4.589558e-06
1,180,-8.208847546521e-01,8.404255e-06
1,181,-8.208847508384e-01,1.829863e-05
1,182,-8.208847873401e-01,6.318092e-06
1,183,-8.208848298136e-01,5.483627e-06
1,184,-8.208847339038e-01,4.291534e-06
1,185,-8.208852070928e-01,9.655952e-06
1,186,-8.208844145724e-01,3.695488e-06
1,187,-8.208848860455e-01,8.821487e-06
1,188,-8.208846799542e-01,3.695488e-06
1,189,-8.208843784373e-01,3.039837e-06
1,190,-8.208844703662e-01,5.900860e-06
1,191,-8.208837469657e-01,1.239777e-05
1,192,-8.208841030932e-01,1.156330e-05
1,193,-8.208847533036e-01,1.132488e-05
1,194,-8.208844268310e-01,1.233816e-05
1,195,-8.208846375902e-01,9.179115e-06
1,196,-8.208842630968e-01,3.278255e-06
1,197,-8.208842687800e-01,1.490116e-05
1,198,-8.208846029863e-01,4.589558e-06
1,199,-8.208842574945e-01,7.033348e-06
1,200,-8.208842678802e-01,5.006790e-06
1,201,-8.208839238925e-01,1.478195e-05
1,202,-8.208840266646e-01,7.569790e-06
1,203,-8.208852298083e-01,5.066395e-06
1,204,-8.208844449996e-01,7.092953e-06
1,205,-8.208841070512e-01,8.642673e-06
1,206,-8.208852433361e-01,9.298325e-06
1,207,-8.208846374105e-01,1.233816e-05
1,208,-8.208845399562e-01,1.680851e-05
1,209,-8.208840324194e-01,1.066923e-05
1,210,-8.208848269062e-01,1.263618e-05
1,211,-8.208847890276e-01,5.900860e-06
1,212,-8.208840163037e-01,3.695488e-06
1,213,-8.208847055253e-01,3.099442e-06
1,214,-8.208844846435e-01,4.231930e-06
1,215,-8.208849140529e-01,6.139278e-06
1,216,-8.208843147747e-01,1.108646e-05
1,217,-8.208844086792e-01,8.702278e-06
1,218,-8.208845633170e-01,5.066395e-06
1,219,-8.208842505485e-01,3.576279e-06
1,220,-8.208846329645e-01,7.748604e-06
1,221,-8.208843773056e-01,7.688999e-06
1,222,-8.208841673763e-01,1.168251e-05
1,223,-8.208845595866e-01,4.112720e-06
1,224,-8.208842411502e-01,8.583069e-06
1,225,-8.208846849522e-01,3.635883e-06
1,226,-8.208851208531e-01,2.300739e-05
1,227,-8.208848728150e-01,7.629395e-06
1,228,-8.208843357119e-01,7.331371e-06
1,229,-8.208837870405e-01,6.794930e-06
1,230,-8.208848012775e-01,8.165836e-06
1,231,-8.208847479520e-01,1.329184e-05
1,232,-8.208841548585e-01,6.794930e-06
1,233,-8.208839859327e-01,3.933907e-06
1,234,-8.208841114167e-01,7.867813e-06
1,235,-8.208843130082e-01,8.761883e-06
1,236,-8.208850979727e-01,4.589558e-06
1,237,-8.208845440622e-01,7.390976e-06
1,238,-8.208841155474e-01,1.108646e-05
1,239,-8.208842949266e-01,8.106232e-06
1,240,-8.208841419946e-01,1.204014e-05
1,241,-8.208839794842e-01,7.748604e-06
1,242,-8.208842300480e-01,1.066923e-05
1,243,-8.208838611241e-01,6.020069e-06
1,244,-8.208840985031e-01,5.006790e-06
1,245,-8.208841877744e-01,7.569790e-06
1,246,-8.208842013271e-01,7.569790e-06
1,247,-8.208846085605e-01,1.537800e-05
1,248,-8.208838344781e-01,7.987022e-06
1,249,-8.208840023232e-01,1.454353e-05
1,250,-8.208842119082e-01,9.000301e-06
1,251,-8.208847303723e-01,1.257658e-05
1,252,-8.208848136875e-01,8.344650e-06
1,253,-8.208845160146e-01,8.225441e-06
1,254,-8.208842100234e-01,5.066395e-06
1,255,-8.208851426899e-01,4.827976e-06
1,256,-8.208847698800e-01,1.341105e-05
1,257,-8.208844071032e-01,1.555681e-05
1,258,-8.208844210268e-01,3.814697e-06
1,259,-8.208847111783e-01,6.556511e-06
1,260,-8.208841398389e-01,2.443790e-06
1,261,-8.208842053446e-01,7.569790e-06
1,262,-8.208844116860e-01,7.092953e-06
1,263,-8.208845471593e-01,1.591444e-05
1,264,-8.208849036954e-01,6.318092e-06
1,265,-8.208847897035e-01,9.298325e-06
1,266,-8.208849319413e-01,5.841255e-06
1,267,-8.208841487647e-01,8.225441e-06
1,268,-8.208842738449e-01,6.318092e-06
1,269,-8.208844743995e-01,5.781651e-06
1,270,-8.208843980049e-01,6.735325e-06
1,271,-8.208850878619e-01,6.198883e-06
1,272,-8.208843361091e-01,9.417534e-06
1,273,-8.208842141323e-01,2.026558e-05
1,274,-8.208841180206e-01,1.138449e-05
1,275,-8.208847610748e-01,1.639128e-05
1,276,-8.208842337532e-01,9.357929e-06
1,277,-8.208852144483e-01,1.901388e-05
1,278,-8.208848146102e-01,3.874302e-06
1,279,-8.208847499609e-01,7.569790e-06
1,280,-8.208852367305e-01,5.483627e-06
1,281,-8.208846387726e-01,1.376867e-05
1,282,-8.208847951339e-01,9.894371e-06
1,283,-8.208852881439e-01,1.013279e-05
1,284,-8.208852656234e-01,9.357929e-06
1,285,-8.208856717373e-01,1.728535e-05
1,286,-8.208851428895e-01,1.168251e-05
1,287,-8.208846119709e-01,9.477139e-06
1,288,-8.208842580707e-01,6.735325e-06
1,289,-8.208836805208e-01,5.066395e-06
1,290,-8.208847008262e-01,7.629395e-06
1,291,-8.208846275160e-01,1.788139e-06
1,292,-8.208842459786e-01,8.523464e-06
1,293,-8.208835814491e-01,6.258488e-06
1,294,-8.208842129000e-01,7.152557e-06
1,295,-8.208843804258e-01,7.212162e-06
1,296,-8.208847505826e-01,5.781651e-06
1,297,-8.208840197223e-01,5.781651e-06
1,298,-8.208844359927e-01,4.589558e-06
1,299,-8.208842146519e-01,7.092953e-06
1,300,-8.208848141978e-01,7.331371e-06
1,301,-8.208842472107e-01,1.323223e-05
1,302,-8.208843631580e-01,3.576279e-06
1,303,-8.208837556003e-01,1.174212e-05
1,304,-8.208850971261e-01,1.448393e-05
1,305,-8.208851643997e-01,8.285046e-06
1,306,-8.208845157058e-01,6.973743e-06
1,307,-8.208842412232e-01,9.059906e-06
1,308,-8.208847719954e-01,6.914139e-06
1,309,-8.208844564804e-01,9.894371e-06
1,310,-8.208842425903e-01,5.424023e-06
1,311,-8.208842736267e-01,7.450581e-06
1,312,-8.208841279829e-01,9.655952e-06
1,313,-8.208846090863e-01,1.662970e-05
1,314,-8.208847538622e-01,1.007318e-05
1,315,-8.208840395365e-01,1.013279e-05
1,316,-8.208847378258e-01,1.609325e-05
1,317,-8.208847940594e-01,4.649162e-06
1,318,-8.208842169850e-01,4.827976e-06
1,319,-8.208842276635e-01,6.258488e-06
1,320,-8.208842644097e-01,7.867813e-06
1,321,-8.208840814905e-01,1.126528e-05
1,322,-8.208844081928e-01,1.251698e-05
1,323,-8.208841681266e-01,4.291534e-06
1,324,-8.208845376031e-01,1.174212e-05
1,325,-8.208848690810e-01,4.231930e-06
1,326,-8.208855532131e-01,3.635883e-06
1,327,-8.208856660418e-01,1.037121e-05
1,328,-8.208852144915e-01,9.417534e-06
1,329,-8.208847708556e-01,3.457069e-06
1,330,-8.208847169028e-01,7.510185e-06
1,331,-8.208842050618e-01,1.060963e-05
1,332,-8.208841475124e-01,7.271767e-06
1,333,-8.208843495837e-01,1.144409e-05
1,334,-8.208844088622e-01,1.251698e-05
1,335,-8.208852011102e-01,6.139278e-06
1,336,-8.208846461369e-01,6.496906e-06
1,337,-8.208847870107e-01,1.305342e-05
1,338,-8.208842164432e-01,4.649162e-06
1,339,-8.208847716811e-01,1.245737e-05
1,340,-8.208848405676e-01,3.695488e-06
1,341,-8.208842508872e-01,1.537800e-05
1,342,-8.208843525855e-01,4.231930e-06
1,343,-8.208838348016e-01,9.238720e-06
1,344,-8.208839375514e-01,4.708767e-06
1,345,-8.208845523560e-01,6.616116e-06
1,346,-8.208847620965e-01,8.285046e-06
1,347,-8.208843440286e-01,5.245209e-06
1,348,-8.208850782145e-01,4.291534e-06
1,349,-8.208842784635e-01,9.298325e-06
1,350,-8.208839352285e-01,1.037121e-05
1,351,-8.208851493432e-01,6.914139e-06
1,352,-8.208849306914e-01,2.801418e-06
1,353,-8.208841710619e-01,7.688999e-06
1,354,-8.208845752559e-01,8.344650e-06
1,355,-8.208848799803e-01,2.217293e-05
1,356,-8.208841305665e-01,5.245209e-06
1,357,-8.208842237512e-01,9.238720e-06
1,358,-8.208843235239e-01,4.708767e-06
1,359,-8.208841847225e-01,1.084805e-05
1,360,-8.208839880018e-01,1.311302e-05
1,361,-8.208860551576e-01,1.096725e-05
1,362,-8.208860551576e-01,1.096725e-05
