start,kind,iteration,value,g_norm
3,random,96,-7.190243659003e-01,3.508736e-02
3,random,97,-7.190392869448e-01,3.590001e-02
3,random,98,-7.190480716677e-01,3.553170e-02
3,random,99,-7.190863126400e-01,3.495740e-02
3,random,100,-7.191478238883e-01,3.765198e-02
3,random,101,-7.192115153061e-01,6.038728e-02
3,random,102,-7.194356168085e-01,2.189741e-02
3,random,103,-7.195233242785e-01,2.028604e-02
3,random,104,-7.196024845406e-01,1.053481e-02
3,random,105,-7.196540700430e-01,9.300213e-03
3,random,106,-7.196644269491e-01,8.500513e-03
3,random,107,-7.196965898982e-01,1.156319e-02
3,random,108,-7.197631495135e-01,1.287475e-02
3,random,109,-7.198230537445e-01,1.343823e-02
3,random,110,-7.198459004587e-01,4.612766e-03
3,random,111,-7.198626280586e-01,2.441442e-03
3,random,112,-7.198650985273e-01,1.531948e-03
3,random,113,-7.198663779106e-01,2.993001e-03
3,random,114,-7.198690148774e-01,3.779903e-03
3,random,115,-7.198738194984e-01,3.176370e-03
3,random,116,-7.198834287752e-01,2.903709e-03
3,random,117,-7.198900539494e-01,2.465042e-03
3,random,118,-7.198910759931e-01,1.366743e-03
3,random,119,-7.198916205369e-01,3.061241e-04
3,random,120,-7.198916491042e-01,1.108909e-04
3,random,121,-7.198916819098e-01,1.593410e-04
3,random,122,-7.198917561294e-01,6.768102e-04
3,random,123,-7.198922693024e-01,1.090734e-03
3,random,124,-7.198926744676e-01,5.897544e-04
3,random,125,-7.198927658304e-01,2.360660e-04
3,random,126,-7.198927730496e-01,1.073787e-04
3,random,127,-7.198927809726e-01,6.905369e-05
3,random,128,-7.198928132796e-01,2.823928e-05
3,random,129,-7.198927810573e-01,1.975118e-05
3,random,130,-7.198927937537e-01,2.323186e-06
3,random,131,-7.198927775364e-01,3.238749e-06
3,random,132,-7.198927736461e-01,1.985506e-07
