start,iteration,value,g_norm
3,140,-7.720321841011e-01,5.183846e-03
3,141,-7.720373634779e-01,3.580851e-03
3,142,-7.720382421686e-01,3.776321e-03
3,143,-7.720336702019e-01,2.250610e-03
3,144,-7.720460604180e-01,4.126702e-03
3,145,-7.720493080073e-01,3.040609e-03
3,146,-7.720479769357e-01,2.988413e-03
3,147,-7.720502160716e-01,2.210257e-03
3,148,-7.720522361705e-01,3.454689e-03
3,149,-7.720542486214e-01,1.578852e-03
3,150,-7.720598448157e-01,1.110190e-03
3,151,-7.720638847872e-01,2.145047e-03
3,152,-7.720645670632e-01,1.243379e-03
3,153,-7.720684235253e-01,1.101320e-03
3,154,-7.720687548667e-01,1.384647e-03
3,155,-7.720631764575e-01,1.459577e-03
3,156,-7.720626112459e-01,2.628827e-03
3,157,-7.720606664655e-01,2.623516e-03
3,158,-7.720749437598e-01,3.533069e-03
3,159,-7.720745158541e-01,3.857678e-03
3,160,-7.720781462825e-01,2.662130e-03
3,161,-7.720782031022e-01,2.761996e-03
3,162,-7.720853324176e-01,2.369833e-03
3,163,-7.720844673462e-01,3.112810e-03
