start,kind,iteration,value,g_norm
2,random,47,-7.463386214248e-01,3.057660e-02
2,random,48,-7.468093807019e-01,5.427796e-02
2,random,49,-7.470627005411e-01,2.167322e-02
2,random,50,-7.471707494574e-01,1.640442e-02
2,random,51,-7.472272300066e-01,1.160473e-02
2,random,52,-7.472848963341e-01,7.742796e-03
2,random,53,-7.472909941671e-01,7.780726e-03
2,random,54,-7.473706780289e-01,1.136946e-02
2,random,55,-7.473929475492e-01,8.933867e-03
2,random,56,-7.474093742599e-01,4.687554e-03
2,random,57,-7.474194966299e-01,9.161325e-03
2,random,58,-7.474556216431e-01,7.920445e-03
2,random,59,-7.474777052683e-01,6.296108e-03
2,random,60,-7.474993281331e-01,4.347373e-03
2,random,61,-7.475139299437e-01,8.896451e-03
2,random,62,-7.475137439668e-01,2.574737e-03
2,random,63,-7.475296455624e-01,3.127034e-03
2,random,64,-7.475284962640e-01,2.352617e-03
2,random,65,-7.475264557446e-01,2.341992e-03
2,random,66,-7.475354749226e-01,5.705334e-03
2,random,67,-7.475577415167e-01,7.994983e-03
2,random,68,-7.475800620532e-01,1.206935e-02
2,random,69,-7.476068137364e-01,1.374389e-02
2,random,70,-7.476365045238e-01,3.741782e-02
2,random,71,-7.477313882727e-01,2.057110e-02
2,random,72,-7.478202156915e-01,1.296824e-02
2,random,73,-7.479163904415e-01,2.309440e-02
2,random,74,-7.479694120828e-01,2.262748e-02
2,random,75,-7.480695945818e-01,1.076420e-02
2,random,76,-7.481060914068e-01,9.747616e-03
2,random,77,-7.481040577706e-01,5.071612e-03
2,random,78,-7.481313091932e-01,8.174760e-03
2,random,79,-7.481404754047e-01,3.155910e-03
2,random,80,-7.481511239131e-01,3.415624e-03
2,random,81,-7.481505657018e-01,3.323762e-03
2,random,82,-7.481584407084e-01,3.588533e-03
2,random,83,-7.481509543003e-01,2.126274e-03
2,random,84,-7.481716384499e-01,2.330251e-03
2,random,85,-7.481695996833e-01,2.307349e-03
2,random,86,-7.481794676007e-01,2.391390e-03
2,random,87,-7.481793019371e-01,2.354399e-03
2,random,88,-7.481812321504e-01,2.396698e-03
2,random,89,-7.481815122933e-01,2.401165e-03
2,random,90,-7.481815122933e-01,2.401165e-03
3,random,1,-5.001874799827e-01,1.922425e-03
3,random,2,-5.020112705856e-01,2.923635e-02
3,random,3,-5.020525844710e-01,3.712450e-02
3,random,4,-5.105475613096e-01,3.614105e-01
3,random,5,-5.177444076466e-01,5.082471e-01
3,random,6,-5.195113728876e-01,4.091302e-01
3,random,7,-5.612950013748e-01,2.527129e-01
3,random,8,-6.591274620565e-01,5.691574e-01
3,random,9,-6.828522568200e-01,5.514363e-01
3,random,10,-7.115847894698e-01,1.810918e-01
3,random,11,-7.169061546359e-01,1.259383e-01
3,random,12,-7.173781670668e-01,1.495045e-01
3,random,13,-7.218708779894e-01,5.528059e-02
3,random,14,-7.230315468358e-01,4.581904e-02
3,random,15,-7.255007538022e-01,8.256100e-02
3,random,16,-7.270156309228e-01,5.710044e-02
3,random,17,-7.287746646323e-01,5.950830e-02
3,random,18,-7.308967717333e-01,5.733441e-02
3,random,19,-7.322367777925e-01,7.695055e-02
3,random,20,-7.341625799965e-01,6.553428e-02
3,random,21,-7.357369244146e-01,5.912081e-02
3,random,22,-7.372916100631e-01,1.299440e-01
3,random,23,-7.392548555525e-01,5.830135e-02
3,random,24,-7.412025744886e-01,7.025131e-02
3,random,25,-7.455610420487e-01,1.146929e-01
3,random,26,-7.476865859619e-01,1.250818e-01
3,random,27,-7.515419947791e-01,9.437835e-02
3,random,28,-7.548322975926e-01,1.007786e-01
3,random,29,-7.583829583346e-01,2.763399e-01
3,random,30,-7.618182341126e-01,1.760733e-01
3,random,31,-7.648386934766e-01,1.198745e-01
3,random,32,-7.684156755183e-01,1.255809e-01
3,random,33,-7.702238858770e-01,6.062087e-02
3,random,34,-7.705866555649e-01,2.338560e-02
3,random,35,-7.707182742999e-01,1.604049e-02
3,random,36,-7.708271323308e-01,1.622713e-02
3,random,37,-7.708893630900e-01,1.303111e-02
3,random,38,-7.709021162390e-01,8.837100e-03
3,random,39,-7.709367515917e-01,1.027429e-02
3,random,40,-7.709397782693e-01,7.344009e-03
3,random,41,-7.710180182971e-01,1.446699e-02
3,random,42,-7.711025020006e-01,1.664099e-02
3,random,43,-7.711440984882e-01,1.572791e-02
3,random,44,-7.711413558370e-01,6.700035e-03
3,random,45,-7.711753373746e-01,1.091401e-02
3,random,46,-7.711951779718e-01,7.961088e-03
3,random,47,-7.712675021941e-01,1.022886e-02
3,random,48,-7.712866377468e-01,9.913369e-03
3,random,49,-7.712816239833e-01,9.309644e-03
3,random,50,-7.712958745744e-01,6.601660e-03
3,random,51,-7.713204648223e-01,6.834414e-03
3,random,52,-7.713260953599e-01,6.257043e-03
3,random,53,-7.713261792254e-01,6.145680e-03
3,random,54,-7.713397514574e-01,1.182757e-02
3,random,55,-7.713464866260e-01,5.660113e-03
3,random,56,-7.713582860356e-01,4.336291e-03
3,random,57,-7.713682517695e-01,1.098625e-02
3,random,58,-7.713893124746e-01,1.075446e-02
3,random,59,-7.714393255532e-01,2.548341e-02
3,random,60,-7.715133990276e-01,2.434659e-02
3,random,61,-7.715681348517e-01,1.809237e-02
3,random,62,-7.715843210998e-01,1.335236e-02
3,random,63,-7.715997811949e-01,1.134205e-02
3,random,64,-7.716486243252e-01,2.096918e-02
3,random,65,-7.717161973639e-01,1.196508e-02
3,random,66,-7.717183797648e-01,1.073215e-02
3,random,67,-7.717855810787e-01,1.988317e-02
3,random,68,-7.718369690582e-01,6.805573e-03
3,random,69,-7.718420617555e-01,9.935046e-03
3,random,70,-7.718600209146e-01,8.659996e-03
3,random,71,-7.718850088184e-01,7.037099e-03
3,random,72,-7.718919485856e-01,6.890808e-03
3,random,73,-7.719080379768e-01,5.640421e-03
3,random,74,-7.719481916988e-01,8.593024e-03
3,random,75,-7.719481227373e-01,5.573213e-03
3,random,76,-7.719649013135e-01,6.899667e-03
3,random,77,-7.719651926986e-01,9.224631e-03
3,random,78,-7.719827512994e-01,5.794265e-03
3,random,79,-7.719928947231e-01,5.761028e-03
3,random,80,-7.720002717528e-01,3.823460e-03
3,random,81,-7.719999404519e-01,3.542297e-03
3,random,82,-7.720081209516e-01,1.285515e-03
3,random,83,-7.720073828333e-01,1.198575e-03
3,random,84,-7.719951313190e-01,1.209003e-03
3,random,85,-7.720027027596e-01,2.250177e-03
3,random,86,-7.720076086298e-01,4.045806e-03
3,random,87,-7.720060401797e-01,4.039692e-03
3,random,88,-7.720103208849e-01,3.097650e-03
3,random,89,-7.720158324417e-01,2.112148e-03
3,random,90,-7.720156988921e-01,1.810302e-03
3,random,91,-7.720104410729e-01,1.686707e-03
3,random,92,-7.720098404631e-01,2.003149e-03
3,random,93,-7.720097735433e-01,2.513329e-03
3,random,94,-7.720145322086e-01,2.440427e-03
3,random,95,-7.720171401007e-01,2.027075e-03
3,random,96,-7.720165955890e-01,2.058486e-03
3,random,97,-7.720119463583e-01,1.997510e-03
3,random,98,-7.720113881543e-01,1.970091e-03
3,random,99,-7.720119814263e-01,1.904194e-03
3,random,100,-7.720151027529e-01,1.508742e-03
3,random,101,-7.720152371202e-01,1.469375e-03
3,random,102,-7.720137331181e-01,1.382583e-03
3,random,103,-7.720220859742e-01,1.460496e-03
3,random,104,-7.720286631103e-01,1.322173e-03
3,random,105,-7.720270617353e-01,1.947494e-03
3,random,106,-7.720185955656e-01,1.479254e-03
3,random,107,-7.720225048514e-01,1.347893e-03
3,random,108,-7.720219016330e-01,1.204465e-03
3,random,109,-7.720218395896e-01,1.809348e-03
3,random,110,-7.720162471497e-01,1.404722e-03
3,random,111,-7.720156934194e-01,1.079143e-03
3,random,112,-7.720176194884e-01,9.642613e-04
3,random,113,-7.720194837829e-01,1.159179e-03
3,random,114,-7.720206046030e-01,1.323981e-03
3,random,115,-7.720248569453e-01,1.314263e-03
3,random,116,-7.720250083218e-01,1.250573e-03
3,random,117,-7.720286847537e-01,1.245499e-03
3,random,118,-7.720331520647e-01,1.197909e-03
3,random,119,-7.720195809932e-01,1.225083e-03
3,random,120,-7.720212312232e-01,8.925401e-04
3,random,121,-7.720206842809e-01,8.661992e-04
3,random,122,-7.720221946989e-01,1.008587e-03
3,random,123,-7.720224871684e-01,7.124891e-04
3,random,124,-7.720193317993e-01,8.452551e-04
3,random,125,-7.720073981910e-01,9.296276e-04
3,random,126,-7.720066045489e-01,7.112416e-04
3,random,127,-7.720069509854e-01,1.290950e-03
3,random,128,-7.720127017490e-01,1.453218e-03
3,random,129,-7.720017159038e-01,1.249882e-03
3,random,130,-7.720058955121e-01,3.195295e-03
3,random,131,-7.720066462138e-01,2.989297e-03
3,random,132,-7.720066113134e-01,2.666720e-03
3,random,133,-7.720205825609e-01,1.670785e-03
3,random,134,-7.720135516269e-01,1.562726e-03
3,random,135,-7.720164361068e-01,1.296603e-03
3,random,136,-7.720165605491e-01,4.126837e-03
3,random,137,-7.720165575269e-01,3.196369e-03
3,random,138,-7.720304059886e-01,7.680052e-03
3,random,139,-7.720226815784e-01,6.666737e-03
3,random,140,-7.720321841011e-01,5.183846e-03
3,random,141,-7.720373634779e-01,3.580851e-03
3,random,142,-7.720382421686e-01,3.776321e-03
3,random,143,-7.720336702019e-01,2.250610e-03
3,random,144,-7.720460604180e-01,4.126702e-03
3,random,145,-7.720493080073e-01,3.040609e-03
3,random,146,-7.720479769357e-01,2.988413e-03
3,random,147,-7.720502160716e-01,2.210257e-03
3,random,148,-7.720522361705e-01,3.454689e-03
3,random,149,-7.720542486214e-01,1.578852e-03
3,random,150,-7.720598448157e-01,1.110190e-03
3,random,151,-7.720638847872e-01,2.145047e-03
3,random,152,-7.720645670632e-01,1.243379e-03
3,random,153,-7.720684235253e-01,1.101320e-03
3,random,154,-7.720687548667e-01,1.384647e-03
3,random,155,-7.720631764575e-01,1.459577e-03
3,random,156,-7.720626112459e-01,2.628827e-03
3,random,157,-7.720606664655e-01,2.623516e-03
3,random,158,-7.720749437598e-01,3.533069e-03
3,random,159,-7.720745158541e-01,3.857678e-03
3,random,160,-7.720781462825e-01,2.662130e-03
3,random,161,-7.720782031022e-01,2.761996e-03
3,random,162,-7.720853324176e-01,2.369833e-03
3,random,163,-7.720844673462e-01,3.112810e-03
