start,kind,iteration,value,g_norm
2,random,41,-7.686534755197e-01,1.447268e-02
2,random,42,-7.687186947495e-01,1.154126e-02
2,random,43,-7.687564093026e-01,9.566324e-03
2,random,44,-7.687995203867e-01,7.390559e-03
2,random,45,-7.688001370627e-01,7.380654e-03
2,random,46,-7.688047629869e-01,5.737322e-03
2,random,47,-7.687935803987e-01,5.767616e-03
2,random,48,-7.688005220536e-01,2.593512e-03
2,random,49,-7.688057399448e-01,2.576690e-03
2,random,50,-7.688058076790e-01,2.827269e-03
2,random,51,-7.688063375050e-01,2.566148e-03
2,random,52,-7.688102746016e-01,2.890728e-03
2,random,53,-7.688057116632e-01,2.867688e-03
2,random,54,-7.688095760053e-01,3.069861e-03
2,random,55,-7.688107521912e-01,2.958101e-03
2,random,56,-7.688105585844e-01,2.991175e-03
2,random,57,-7.688024673549e-01,3.184913e-03
2,random,58,-7.688089842475e-01,2.558665e-03
2,random,59,-7.688015371646e-01,2.285935e-03
2,random,60,-7.688045014047e-01,2.360637e-03
2,random,61,-7.688053669749e-01,2.234493e-03
2,random,62,-7.688046315938e-01,1.680538e-03
2,random,63,-7.688058586456e-01,2.035351e-03
2,random,64,-7.688061375178e-01,1.892583e-03
2,random,65,-7.688116554086e-01,1.530478e-03
2,random,66,-7.688137483795e-01,1.193159e-03
2,random,67,-7.688137483795e-01,1.193159e-03
3,random,1,-4.999997564051e-01,2.867921e-05
3,random,2,-5.000320579026e-01,5.778322e-04
3,random,3,-5.000344398107e-01,6.161018e-04
3,random,4,-5.010977054614e-01,1.513809e-02
3,random,5,-5.011001250344e-01,1.565605e-02
3,random,6,-5.057045156854e-01,2.330104e-02
3,random,7,-5.060016916313e-01,1.832847e-02
3,random,8,-5.080183463766e-01,3.248412e-02
3,random,9,-5.095921761414e-01,3.031353e-02
3,random,10,-5.113641864482e-01,2.481056e-02
3,random,11,-5.119532618121e-01,9.701163e-03
3,random,12,-5.121158369447e-01,6.887139e-03
3,random,13,-5.127768030503e-01,1.980880e-02
3,random,14,-5.131986625955e-01,2.859825e-02
3,random,15,-5.136410628956e-01,3.838242e-02
3,random,16,-5.144814991872e-01,5.103170e-02
3,random,17,-6.334369324831e-01,1.082918e+00
3,random,18,-6.337333872627e-01,1.027405e+00
3,random,19,-6.590700386343e-01,4.491158e-01
3,random,20,-6.699566260257e-01,2.736763e-01
3,random,21,-6.732107060762e-01,5.662162e-01
3,random,22,-6.912856510614e-01,1.789591e-01
3,random,23,-6.944383140333e-01,2.184510e-01
3,random,24,-7.064547986820e-01,2.841949e-01
3,random,25,-7.116945967154e-01,1.431770e-01
3,random,26,-7.144833496857e-01,9.340457e-02
3,random,27,-7.151491167427e-01,2.518548e-02
3,random,28,-7.153880709901e-01,2.867244e-02
3,random,29,-7.158612929653e-01,4.894409e-02
3,random,30,-7.164496632468e-01,3.928286e-02
3,random,31,-7.173349749239e-01,9.757514e-02
3,random,32,-7.190476711281e-01,1.215689e-01
3,random,33,-7.203807129710e-01,6.719539e-02
3,random,34,-7.214184241520e-01,6.222130e-02
3,random,35,-7.227815231665e-01,8.030699e-02
3,random,36,-7.241135899601e-01,5.660751e-02
3,random,37,-7.249663542655e-01,1.108537e-01
3,random,38,-7.263596570033e-01,8.116040e-02
3,random,39,-7.275143849329e-01,5.306793e-02
3,random,40,-7.293798668233e-01,7.090979e-02
3,random,41,-7.303177325738e-01,9.060313e-02
3,random,42,-7.312043113051e-01,4.845251e-02
3,random,43,-7.319748654201e-01,5.754390e-02
3,random,44,-7.322468749760e-01,2.267246e-02
3,random,45,-7.323651684440e-01,1.660866e-02
3,random,46,-7.324332711420e-01,1.815306e-02
3,random,47,-7.324800687621e-01,1.643816e-02
3,random,48,-7.325366843728e-01,2.092960e-02
3,random,49,-7.326093632055e-01,7.498706e-03
3,random,50,-7.326203897053e-01,7.541917e-03
3,random,51,-7.326211095462e-01,7.456505e-03
3,random,52,-7.326178718611e-01,3.555683e-03
3,random,53,-7.326110450561e-01,1.872322e-03
3,random,54,-7.326152992901e-01,4.103793e-03
3,random,55,-7.326293387960e-01,3.142405e-03
3,random,56,-7.326292082497e-01,3.507967e-03
3,random,57,-7.326285408930e-01,4.356775e-03
3,random,58,-7.326353530085e-01,6.249539e-03
3,random,59,-7.326443742641e-01,5.180059e-03
3,random,60,-7.326444724386e-01,1.418427e-03
3,random,61,-7.326464077818e-01,9.788391e-04
3,random,62,-7.326450221114e-01,4.242238e-04
3,random,63,-7.326518574800e-01,2.570303e-04
3,random,64,-7.326531475085e-01,2.577059e-04
3,random,65,-7.326519663535e-01,2.616690e-04
3,random,66,-7.326521974017e-01,2.324115e-04
3,random,67,-7.326518657576e-01,8.624606e-05
3,random,68,-7.326514725685e-01,7.709581e-05
3,random,69,-7.326516561571e-01,9.221784e-05
3,random,70,-7.326503454056e-01,7.088741e-05
3,random,71,-7.326507349262e-01,1.034666e-04
3,random,72,-7.326523254073e-01,8.694129e-05
3,random,73,-7.326511396242e-01,1.116877e-04
3,random,74,-7.326438631956e-01,1.235432e-04
3,random,75,-7.326459025850e-01,6.558257e-05
3,random,76,-7.326494779588e-01,6.160920e-05
3,random,77,-7.326490994280e-01,7.640733e-05
3,random,78,-7.326469318110e-01,8.785550e-05
3,random,79,-7.326473142874e-01,8.657295e-05
3,random,80,-7.326442230444e-01,1.026492e-04
3,random,81,-7.326454414650e-01,8.258549e-05
3,random,82,-7.326457132718e-01,1.240526e-04
3,random,83,-7.326534406147e-01,1.138302e-04
3,random,84,-7.326509462522e-01,9.061024e-05
3,random,85,-7.326539084660e-01,5.786121e-05
3,random,86,-7.326537442708e-01,7.552607e-05
3,random,87,-7.326527912641e-01,7.262919e-05
3,random,88,-7.326526842757e-01,4.864135e-05
3,random,89,-7.326579982546e-01,6.710645e-05
3,random,90,-7.326579549945e-01,7.180078e-05
3,random,91,-7.326574056301e-01,1.179995e-04
3,random,92,-7.326576910510e-01,9.562122e-05
3,random,93,-7.326578642255e-01,1.160698e-04
3,random,94,-7.326578642255e-01,1.160698e-04
