start,kind,iteration,value,g_norm
2,random,18,-7.267300019835e-01,4.392407e-02
2,random,19,-7.271467653433e-01,2.502311e-02
2,random,20,-7.275024086615e-01,1.737046e-02
2,random,21,-7.276644334157e-01,1.394853e-02
2,random,22,-7.277906694381e-01,1.075266e-02
2,random,23,-7.279459882320e-01,2.642943e-02
2,random,24,-7.282549264870e-01,2.645565e-02
2,random,25,-7.284636374166e-01,1.504874e-02
2,random,26,-7.285566312419e-01,1.511385e-02
2,random,27,-7.286090973499e-01,1.703025e-02
2,random,28,-7.288106868184e-01,1.538576e-02
2,random,29,-7.288985452880e-01,9.026213e-03
2,random,30,-7.289261318717e-01,1.136624e-02
2,random,31,-7.289567987181e-01,6.722148e-03
2,random,32,-7.289858593627e-01,3.952117e-03
2,random,33,-7.289910083812e-01,2.229559e-03
2,random,34,-7.290095596950e-01,1.145580e-02
2,random,35,-7.290521759309e-01,1.055520e-02
2,random,36,-7.290807677686e-01,9.697785e-03
2,random,37,-7.291462046714e-01,8.487447e-03
2,random,38,-7.292007863497e-01,1.060445e-02
2,random,39,-7.292169602555e-01,8.965549e-03
2,random,40,-7.292406578128e-01,7.535477e-03
2,random,41,-7.292538664192e-01,8.455570e-03
2,random,42,-7.292806286056e-01,9.374692e-03
2,random,43,-7.292927884480e-01,2.638718e-03
2,random,44,-7.293014842939e-01,4.580359e-03
2,random,45,-7.293039453112e-01,2.579190e-03
2,random,46,-7.293055049819e-01,1.172724e-03
2,random,47,-7.293064373818e-01,1.293157e-03
2,random,48,-7.293069139712e-01,9.301429e-04
2,random,49,-7.293072125637e-01,6.584194e-04
2,random,50,-7.293073336677e-01,1.789185e-04
2,random,51,-7.293073699020e-01,1.136489e-04
2,random,52,-7.293073786819e-01,8.516270e-05
2,random,53,-7.293073794290e-01,2.853307e-05
2,random,54,-7.293073798785e-01,6.573552e-06
2,random,55,-7.293073798315e-01,1.189600e-06
2,random,56,-7.293073798763e-01,2.077451e-07
3,random,1,-5.000291286632e-01,5.159036e-04
3,random,2,-5.027207306127e-01,1.969491e-02
3,random,3,-5.037293873901e-01,2.238373e-02
3,random,4,-5.126058727843e-01,7.426085e-02
3,random,5,-5.996884496646e-01,4.556256e-01
3,random,6,-6.001045513251e-01,4.385373e-01
3,random,7,-6.557607281308e-01,2.362498e-01
3,random,8,-6.748355616301e-01,2.163294e-01
3,random,9,-6.832810465655e-01,1.717746e-01
3,random,10,-6.877950497193e-01,1.104849e-01
3,random,11,-6.950823928530e-01,1.064813e-01
3,random,12,-6.999570845035e-01,7.634963e-02
3,random,13,-7.021120564069e-01,2.672670e-02
3,random,14,-7.027151289081e-01,3.579651e-02
3,random,15,-7.035655222514e-01,3.860373e-02
3,random,16,-7.039421558526e-01,1.702399e-02
3,random,17,-7.040928836082e-01,2.635339e-02
3,random,18,-7.048559500353e-01,3.684962e-02
3,random,19,-7.057738699403e-01,3.855065e-02
3,random,20,-7.074364707263e-01,5.369150e-02
3,random,21,-7.081433494081e-01,4.867589e-02
3,random,22,-7.087512038487e-01,4.957931e-02
3,random,23,-7.095050123265e-01,6.119882e-02
3,random,24,-7.097975962328e-01,3.972861e-02
3,random,25,-7.100558259824e-01,3.580155e-02
3,random,26,-7.105579502327e-01,2.169118e-02
3,random,27,-7.108082164657e-01,2.085170e-02
3,random,28,-7.109537975192e-01,1.551574e-02
3,random,29,-7.110816592784e-01,1.900548e-02
3,random,30,-7.111838948806e-01,1.248082e-02
3,random,31,-7.112495113583e-01,1.538788e-02
3,random,32,-7.112962681475e-01,7.491333e-03
3,random,33,-7.113246880574e-01,3.970214e-03
3,random,34,-7.113332883657e-01,3.625480e-03
3,random,35,-7.113376618899e-01,2.889771e-03
3,random,36,-7.113405557049e-01,1.779170e-03
3,random,37,-7.113414902239e-01,1.108741e-03
3,random,38,-7.113424315812e-01,6.934099e-04
3,random,39,-7.113437617091e-01,8.309413e-04
3,random,40,-7.113439842825e-01,2.904741e-04
3,random,41,-7.113439975746e-01,4.410600e-05
3,random,42,-7.113439977240e-01,1.316816e-05
3,random,43,-7.113439977983e-01,2.306106e-06
3,random,44,-7.113439978526e-01,2.505235e-07
